cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
555001,56,0.5736650739392857,0.027027804215565967,0.06521566093542752
543339,53,0.5739423643867925,0.033084929379757363,0.07142381772088599
581644,53,0.5704046285377359,0.03235054621710475,0.07100152614251778
506056,52,0.5729229266826923,0.03104622653981654,0.06889661003036758
540110,56,0.5758972167964286,0.0276291415837484,0.06581775858268175
578411,56,0.5758972167964286,0.0276291415837484,0.06581775858268175
567786,53,0.5603810436320755,0.02905642909941615,0.0670389367917087
520896,56,0.5903145926339286,0.027307808673743276,0.06529219259543263
529475,52,0.5789513221153846,0.03341530313595372,0.07210306484804167
564553,56,0.5725838797428572,0.026735475818700737,0.06491996653648853
552898,53,0.5698150058962265,0.03219460463421343,0.07086805352518481
506002,56,0.5902797154017857,0.02730002813829215,0.06528609403817241
591211,53,0.5698150058962265,0.03219460463421343,0.07086805352518481
514579,52,0.5825570913461539,0.034146149938179604,0.07250267294421044
549663,56,0.5736999511714286,0.027035826628715655,0.06522198748705038
535876,53,0.5704046285377359,0.03235054621710475,0.07100152614251778
576309,53,0.5698150058962265,0.03219460463421343,0.07086805352518481
521966,56,0.5902797154017857,0.02730002813829215,0.06528609403817241
534774,56,0.5736476353232143,0.027023720339765488,0.06521234372827883
573076,56,0.5736999511714286,0.027035826628715655,0.06522198748705038
561421,53,0.5704046285377359,0.03235054621710475,0.07100152614251778
507073,56,0.5902797154017857,0.02730002813829215,0.06528609403817241
516678,52,0.5705378605769231,0.03041376979753287,0.06832171129794899
558188,56,0.5736650739392857,0.027027804215565967,0.06521566093542752
546532,53,0.5739423643867925,0.033084929379757363,0.07142381772088599
584831,53,0.5698150058962265,0.03219460463421343,0.07086805352518481
501790,52,0.5729229266826923,0.03104622653981654,0.06889661003036758
543297,56,0.5736650739392857,0.027027804215565967,0.06521566093542752
581602,56,0.5758972167964286,0.0276291415837484,0.06581775858268175
570973,53,0.5603810436320755,0.02905642909941615,0.0670389367917087
515601,56,0.5902797154017857,0.02730002813829215,0.06528609403817241
525207,52,0.5693171574519231,0.03028337875781075,0.06840855848014211
566711,56,0.5758972167964286,0.0276291415837484,0.06581775858268175
556085,53,0.5698150058962265,0.03219460463421343,0.07086805352518481
500704,56,0.5902797154017857,0.02730002813829215,0.06528609403817241
594391,56,0.5533970424107143,0.02783229374568632,0.06584728017209773
510313,52,0.5729229266826923,0.03104622653981654,0.06889661003036758
552852,56,0.5736999511714286,0.027035826628715655,0.06522198748705038
592457,46,0.7683423913043478,0.0388709549888677,0.08253751258436375
585977,55,0.7276988636363636,0.04854444868205174,0.08943080702985655
526301,52,0.5873647836538461,0.032005777297863476,0.07070553098375705
515660,52,0.5909705528846154,0.032734819396692774,0.0711306736901505
531618,52,0.5873647836538461,0.032005777297863476,0.07070553098375705
505014,52,0.5909705528846154,0.032734819396692774,0.0711306736901505
522034,52,0.5873647836538461,0.032005777297863476,0.07070553098375705
510338,52,0.5909705528846154,0.032734819396692774,0.0711306736901505
579517,50,0.6064453125,0.03330322879787672,0.07223916726612206
585909,50,0.6126953125,0.03520963359588264,0.07436037579444033
568882,50,0.6126953125,0.03520963359588264,0.07436037579444033
597630,45,0.5571180555555556,0.03448539107560818,0.07246218335795943
574707,51,0.48028807604901963,0.04930314645116693,0.08298007114151781
507722,50,0.457388954758,0.05280683940342247,0.08487598218072306
560913,51,0.4704793674098039,0.05033094602267948,0.08355545690684306
544980,50,0.457388954758,0.05280683940342247,0.08487598218072306
598159,51,0.4704793674098039,0.05033094602267948,0.08355545690684306
533167,47,0.4570014229468085,0.04773622324855042,0.08229743191045429
565090,50,0.45989383757,0.04453310325611585,0.0803476489599618
589668,51,0.4557776547529412,0.04490118463356431,0.07721930853993679
537456,49,0.47852687507142855,0.043672508748853624,0.07977900448549247
559829,51,0.48028807604901963,0.04930314645116693,0.08298007114151781
536423,49,0.4680039158877551,0.05266244881258548,0.08480135346226758
597072,51,0.48028807604901963,0.04930314645116693,0.08298007114151781
531126,50,0.457388954758,0.05280683940342247,0.08487598218072306
584310,51,0.4704793674098039,0.05033094602267948,0.08355545690684306
514016,47,0.4570014229468085,0.04773622324855042,0.08229743191045429
550209,50,0.45989383757,0.04453310325611585,0.0803476489599618
574788,51,0.4557776547529412,0.04490118463356431,0.07721930853993679
522555,49,0.47852687507142855,0.043672508748853624,0.07977900448549247
545980,51,0.48028807604901963,0.04930314645116693,0.08298007114151781
522571,48,0.45692066413541665,0.046690499218714876,0.08171836164313828
583223,51,0.48028807604901963,0.04930314645116693,0.08298007114151781
516243,50,0.457388954758,0.05280683940342247,0.08487598218072306
569431,51,0.4704793674098039,0.05033094602267948,0.08355545690684306
500161,47,0.4570014229468085,0.04773622324855042,0.08229743191045429
546994,50,0.471451454758,0.043441285435074216,0.07962415228227367
559909,51,0.4557776547529412,0.04490118463356431,0.07721930853993679
507672,49,0.47852687507142855,0.043672508748853624,0.07977900448549247
574685,50,0.45989383757,0.04453310325611585,0.0803476489599618
598186,51,0.4557776547529412,0.04490118463356431,0.07721930853993679
507688,48,0.45692066413541665,0.046690499218714876,0.08171836164313828
568347,51,0.48028807604901963,0.04930314645116693,0.08298007114151781
501359,50,0.457388954758,0.05280683940342247,0.08487598218072306
554551,51,0.4704793674098039,0.05033094602267948,0.08355545690684306
539646,50,0.457388954758,0.05280683940342247,0.08487598218072306
592827,51,0.4704793674098039,0.05033094602267948,0.08355545690684306
524646,47,0.4570014229468085,0.04773622324855042,0.08229743191045429
558727,50,0.45989383757,0.04453310325611585,0.0803476489599618
583306,51,0.4557776547529412,0.04490118463356431,0.07721930853993679
531074,49,0.47852687507142855,0.043672508748853624,0.07977900448549247
554498,51,0.48028807604901963,0.04930314645116693,0.08298007114151781
531091,49,0.4680039158877551,0.05266244881258548,0.08480135346226758
591740,51,0.48028807604901963,0.04930314645116693,0.08298007114151781
524764,50,0.457388954758,0.05280683940342247,0.08487598218072306
577949,51,0.4704793674098039,0.05033094602267948,0.08355545690684306
508680,47,0.4570014229468085,0.04773622324855042,0.08229743191045429
544876,50,0.45989383757,0.04453310325611585,0.0803476489599618
569456,51,0.4557776547529412,0.04490118463356431,0.07721930853993679
517220,49,0.47852687507142855,0.043672508748853624,0.07977900448549247
588526,50,0.45989383757,0.04453310325611585,0.0803476489599618
516209,49,0.4680039158877551,0.05266244881258548,0.08480135346226758
577892,51,0.48028807604901963,0.04930314645116693,0.08298007114151781
510909,50,0.457388954758,0.05280683940342247,0.08487598218072306
564098,51,0.4704793674098039,0.05033094602267948,0.08355545690684306
533153,50,0.471451454758,0.043441285435074216,0.07962415228227367
554569,51,0.4557776547529412,0.04490118463356431,0.07721930853993679
502337,49,0.47852687507142855,0.043672508748853624,0.07977900448549247
568284,50,0.45989383757,0.04453310325611585,0.0803476489599618
591824,51,0.4557776547529412,0.04490118463356431,0.07721930853993679
501325,49,0.4680039158877551,0.05266244881258548,0.08480135346226758
563015,51,0.48028807604901963,0.04930314645116693,0.08298007114151781
539610,49,0.4680039158877551,0.05266244881258548,0.08480135346226758
549202,51,0.4704793674098039,0.05033094602267948,0.08355545690684306
534313,50,0.457388954758,0.05280683940342247,0.08487598218072306
586466,51,0.4704793674098039,0.05033094602267948,0.08355545690684306
517210,47,0.4570014229468085,0.04773622324855042,0.08229743191045429
553394,50,0.45989383757,0.04453310325611585,0.0803476489599618
577974,51,0.4557776547529412,0.04490118463356431,0.07721930853993679
525739,49,0.47852687507142855,0.043672508748853624,0.07977900448549247
549165,50,0.46989383757,0.04358537635068518,0.0797207199079332
524729,49,0.4680039158877551,0.05266244881258548,0.08480135346226758
586409,51,0.48028807604901963,0.04930314645116693,0.08298007114151781
519430,50,0.457388954758,0.05280683940342247,0.08487598218072306
572616,51,0.4704793674098039,0.05033094602267948,0.08355545690684306
502317,47,0.4570014229468085,0.04773622324855042,0.08229743191045429
537439,50,0.45989383757,0.04453310325611585,0.0803476489599618
563095,51,0.4557776547529412,0.04490118463356431,0.07721930853993679
510857,49,0.47852687507142855,0.043672508748853624,0.07977900448549247
578939,50,0.45989383757,0.04453310325611585,0.0803476489599618
510874,48,0.45692066413541665,0.046690499218714876,0.08171836164313828
571532,51,0.48028807604901963,0.04930314645116693,0.08298007114151781
504545,50,0.457388954758,0.05280683940342247,0.08487598218072306
557737,51,0.4704793674098039,0.05033094602267948,0.08355545690684306
542833,50,0.457388954758,0.05280683940342247,0.08487598218072306
596011,51,0.4704793674098039,0.05033094602267948,0.08355545690684306
528902,47,0.4570014229468085,0.04773622324855042,0.08229743191045429
561911,50,0.45989383757,0.04453310325611585,0.0803476489599618
586492,51,0.4557776547529412,0.04490118463356431,0.07721930853993679
534259,49,0.47852687507142855,0.043672508748853624,0.07977900448549247
557682,51,0.48028807604901963,0.04930314645116693,0.08298007114151781
534276,48,0.45692066413541665,0.046690499218714876,0.08171836164313828
594925,51,0.48028807604901963,0.04930314645116693,0.08298007114151781
527950,50,0.457388954758,0.05280683940342247,0.08487598218072306
581134,51,0.4704793674098039,0.05033094602267948,0.08355545690684306
511866,47,0.4570014229468085,0.04773622324855042,0.08229743191045429
547032,50,0.45989383757,0.04453310325611585,0.0803476489599618
572641,51,0.4557776547529412,0.04490118463356431,0.07721930853993679
