cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
443958,50,6.709060151063385e-9,8.471380288656608e-6
410934,50,6.449399010369348e-9,8.17855630289431e-6
443971,50,6.85990660411474e-9,8.661875607765385e-6
413046,50,2.7922518592113898e-8,1.8032184220604537e-5
409080,60,0.007033641755056637,0.024121282298234382
423011,52,0.006332590616099718,0.021897756994691035
432554,52,0.009599318988643961,0.030908713293364764
444209,60,0.008374442331107368,0.027974894416798242
404827,60,0.006623382829963016,0.022964516520508377
426205,55,0.0051985904769988,0.019707618487921845
445390,55,0.006447728374634859,0.02334865832339893
409148,52,0.008673013192254005,0.028318548537215923
429373,52,0.00925147963449912,0.02993512372742776
448532,52,0.009367208882483347,0.030260201978707265
411274,52,0.009020034387375033,0.02928764166863776
429386,52,0.008669705541327392,0.028263289025339332
449668,55,0.005159273189798148,0.01972874291299935
413352,60,0.007546196044363701,0.025585173195222778
434701,52,0.009266438687042624,0.029905053964021277
413365,60,0.00795729599305262,0.026768387047649476
436771,60,0.008571596984031352,0.028561898984074362
421947,52,0.006332590616099718,0.021897756994691035
440045,55,0.006414716904815138,0.023064979569560502
421960,55,0.0036421678051127343,0.01557632711299851
443207,52,0.009367208882483347,0.030260201978707265
423979,60,0.007245449771617845,0.02471520525634479
443220,52,0.008669705541327392,0.028263289025339332
428322,52,0.008669705541327392,0.028263289025339332
446334,60,0.007553354508888163,0.025596596088912134
428335,55,0.0051985904769988,0.019707618487921845
447507,55,0.006525431158813629,0.02337722908260616
408021,60,0.007546196044363701,0.025585173195222778
431536,55,0.0051985904769988,0.019707618487921845
412278,60,0.007033641755056637,0.024121282298234382
433630,52,0.00925147963449912,0.02993512372742776
417669,52,0.008803294850737978,0.02861324100306559
433643,52,0.008669705541327392,0.028263289025339332
412338,52,0.009020034387375033,0.02928764166863776
438995,55,0.006424564826152577,0.02320445330080091
401667,54,0.011728104834729433,0.03378512592675823
424100,55,0.003458472974614819,0.014752510419773207
442179,55,0.006525431158813629,0.02337722908260616
401680,54,0.012106832269390575,0.034660418551423086
427275,55,0.0051985904769988,0.019707618487921845
445327,52,0.009483763156216773,0.030583967567689194
427288,55,0.005227202164706945,0.0198576826622934
446468,55,0.005159273189798148,0.01972874291299935
427301,55,0.004356423597594341,0.0175226514086911
449605,52,0.008785454242432227,0.02858609362904051
427411,58,0,0
432726,59,0,0
417846,55,8.570752759176643e-4,0.005520281732372083
439136,57,0,0
401658,49,0.007268622800075404,0.026189995870917412
432762,11,1.2198954243020065e-5,2.6829018832934194e-4
403287,48,1.83297159905994e-8,1.1497684206959407e-5
447087,50,2.6940619199640898e-8,1.7229402613154005e-5
409692,48,1.9256249213676982e-8,1.207880680835984e-5
416118,47,2.3822993779260986e-8,1.4469720784071534e-5
422562,49,2.353496772703367e-8,1.5140419303321037e-5
429934,49,2.1111491753458234e-8,1.337925079181367e-5
435380,50,2.6940619199640898e-8,1.7229402613154005e-5
441679,47,2.5309356199956417e-8,1.5372505129685555e-5
404461,49,2.265616065704307e-8,1.457506339821984e-5
418199,48,1.8561052903520754e-8,1.1642777547219596e-5
431102,48,2.801038529612357e-8,1.7374166374665865e-5
442827,50,2.6717335575158494e-8,1.708659928740244e-5
406524,47,2.134283166073132e-8,1.310664771652124e-5
419369,49,2.353496772703367e-8,1.5140419303321037e-5
433146,47,2.3822993779260986e-8,1.4469720784071534e-5
444861,47,2.4566802997453006e-8,1.4921491994810503e-5
407687,49,2.4704412696159263e-8,1.5734971575729133e-5
421447,47,2.4566802997453006e-8,1.4921491994810503e-5
434289,48,2.6472188932092145e-8,1.6593477922948133e-5
446010,50,2.6940619199640898e-8,1.7229402613154005e-5
409752,49,2.1118654381106107e-8,1.3586100508760348e-5
423526,49,1.8846210645365394e-8,1.1943729597307653e-5
436313,49,2.1339063281312443e-8,1.3523467884287677e-5
448048,47,2.3575480317777247e-8,1.4319388409966165e-5
411821,48,1.9256249213676982e-8,1.207880680835984e-5
424698,48,2.554548046399851e-8,1.6012576612543803e-5
437457,48,2.6549699012820293e-8,1.647911999802344e-5
400179,49,2.1118654381106107e-8,1.3586100508760348e-5
449200,50,2.649519073668276e-8,1.6944524574987136e-5
412987,49,2.419435447387667e-8,1.5564621502456533e-5
426781,47,2.4566802997453006e-8,1.4921491994810503e-5
439485,49,1.9753014791563734e-8,1.2518367605995528e-5
402237,49,1.7434539803904176e-8,1.1133155113836704e-5
415058,47,2.3327967215948553e-8,1.416905687088185e-5
428867,49,2.0658670007895476e-8,1.3092289523099308e-5
440632,48,2.465645375944823e-8,1.5303982710730867e-5
403399,49,2.2875581299024797e-8,1.4716220882528938e-5
417131,48,1.8561052903520754e-8,1.1642777547219596e-5
430038,48,2.801038529612357e-8,1.7374166374665865e-5
441779,50,2.74495094986119e-8,1.746694934953955e-5
405461,47,2.134283166073132e-8,1.310664771652124e-5
418299,49,2.353496772703367e-8,1.5140419303321037e-5
432096,47,2.5309356199956417e-8,1.5372505129685555e-5
443812,48,2.465645375944823e-8,1.5303982710730867e-5
406624,49,2.515136857094245e-8,1.6019658222373315e-5
420376,47,2.3822993779260986e-8,1.4469720784071534e-5
433246,49,2.7882406064613792e-8,1.7471793209432225e-5
444961,50,2.7383781594865566e-8,1.7512832477895962e-5
408688,49,2.1118654381106107e-8,1.3586100508760348e-5
422455,48,1.9256249213676982e-8,1.207880680835984e-5
435269,47,2.307918492072403e-8,1.4017955082310608e-5
446997,47,2.5060573904731887e-8,1.5221398838594088e-5
410755,48,1.9256249213676982e-8,1.207880680835984e-5
423626,48,2.536717366462946e-8,1.5745123500173835e-5
436413,48,2.6240514814512597e-8,1.6448253951132766e-5
448148,50,2.6940619199640898e-8,1.7229402613154005e-5
411921,49,2.2875581299024797e-8,1.4716220882528938e-5
425707,47,2.4566802997453006e-8,1.4921491994810503e-5
438439,49,2.1339063281312443e-8,1.3523467884287677e-5
401176,49,1.788025515883944e-8,1.1417739491123597e-5
413991,47,2.3327967215948553e-8,1.416905687088185e-5
427792,49,1.952544326370952e-8,1.2374155289189589e-5
439585,48,2.6549699012820293e-8,1.647911999802344e-5
402337,49,2.2875581299024797e-8,1.4716220882528938e-5
416063,48,1.7867030184444177e-8,1.1207493135077083e-5
428967,48,2.6472188932092145e-8,1.6593477922948133e-5
441616,49,1.9753014791563734e-8,1.2518367605995528e-5
404398,47,2.134283166073132e-8,1.310664771652124e-5
417231,49,2.353496772703367e-8,1.5140419303321037e-5
431039,47,2.5060573904731887e-8,1.5221398838594088e-5
442764,48,2.465645375944823e-8,1.5303982710730867e-5
405561,49,2.515136857094245e-8,1.6019658222373315e-5
419306,47,2.2831671459240287e-8,1.3867624578008668e-5
432196,50,2.7225019573902826e-8,1.7324093249873398e-5
443912,50,2.8122990898464675e-8,1.7895526673150703e-5
407624,49,2.1118654381106107e-8,1.3586100508760348e-5
421384,48,1.8792389816442103e-8,1.1787871859266148e-5
434226,47,2.5309356199956417e-8,1.5372505129685555e-5
448290,49,3.6190944484050836e-9,6.3197191855565585e-6
422781,49,7.676529619443718e-7,1.1411361577059926e-4
426989,56,0.011409503060569086,0.03462258515077993
402620,52,0.0027981122208507363,0.012918679751413921
431213,56,0.00655712636490356,0.02525544799217326
406826,49,7.628949361055837e-7,1.127623369071819e-4
434669,60,0.009709801265674478,0.02886663378534211
410972,55,0.0064865692511322315,0.024751528360628543
438846,149,0.011946244894412775,0.04712382655892061
414397,61,0.003731613901846153,0.013090726370598734
443999,56,0.011280126594488245,0.03415099809390942
418597,64,0.004191372383373928,0.013999645961561868
425959,50,0.002642030401710884,0.012612465259201218
402641,156,0.01246088740824493,0.04828244956425457
434393,56,0.00655712636490356,0.02525544799217326
410989,56,0.006505480996992245,0.025096144930481932
442933,56,0.011280126594488245,0.03415099809390942
418610,156,0.013978668820069956,0.0513516099616619
427023,50,0.002642030401710884,0.012612465259201218
403713,156,0.011532190136434974,0.045799148982394296
435454,55,0.006697576111114546,0.025388827635464187
412053,56,0.006505480996992245,0.025096144930481932
444025,50,0.0026644484841416784,0.012927070108533526
419672,64,0.0034840806194005565,0.01266598578972176
428089,50,0.002767266909645974,0.013174125355048418
404775,156,0.011532190136434974,0.045799148982394296
436518,55,0.006697576111114546,0.025388827635464187
413120,56,0.006505480996992245,0.025096144930481932
445115,49,7.467226489229098e-7,1.131917868923628e-4
420737,156,0.013978668820069956,0.0513516099616619
429155,50,0.0027981173596149066,0.013247355081683709
405835,156,0.01246088740824493,0.04828244956425457
437585,55,0.006697576111114546,0.025388827635464187
414185,56,0.006505480996992245,0.025096144930481932
446208,49,8.059155326015821e-7,1.1979075077891838e-4
421804,156,0.013978668820069956,0.0513516099616619
430225,49,7.850447787830205e-7,1.1669403179212022e-4
406895,64,0.00376819040371059,0.013179136115425425
438661,56,0.006712308513766242,0.025736980240997086
415253,56,0.006505480996992245,0.025096144930481932
447300,52,0.0031790155324606215,0.014654110520323296
422867,156,0.013978668820069956,0.0513516099616619
431295,49,7.850447787830205e-7,1.1669403179212022e-4
407938,52,0.0028500676135364412,0.013106854369390289
439746,56,0.011280126594488245,0.03415099809390942
416320,56,0.006505480996992245,0.025096144930481932
448389,64,0.004158650316634026,0.01387676513923408
423931,156,0.013978668820069956,0.0513516099616619
401394,56,0.0062986522092021114,0.02446208300332325
432365,49,7.954801557356344e-7,1.1824236991000394e-4
408971,49,6.448681239720255e-5,0.0011850717113147176
440839,50,0.002699968388078848,0.01309942433511278
417386,56,0.010889827824206258,0.03312688613997206
449480,61,0.003151904686829993,0.012130319809640454
424994,64,0.0034840806194005565,0.01266598578972176
402478,56,0.00655712636490356,0.02525544799217326
433430,49,7.954801557356344e-7,1.1824236991000394e-4
410025,49,6.351611571556885e-5,0.0011659470888841412
441939,49,7.989585185212442e-7,1.1875848237583577e-4
418447,56,0.006505480996992245,0.025096144930481932
426059,64,0.0031316369489844498,0.012077229647725037
403550,56,0.00655712636490356,0.02525544799217326
434493,49,7.954801557356344e-7,1.1824236991000394e-4
411089,49,6.351611571556885e-5,0.0011659470888841412
443033,52,0.0032700428285702935,0.014730747685689792
419509,56,0.006505480996992245,0.025096144930481932
427123,64,0.0031316369489844498,0.012077229647725037
404612,56,0.00655712636490356,0.02525544799217326
435554,49,7.850447787830205e-7,1.1669403179212022e-4
412153,49,1.5529462969220647e-4,0.0020238574526886136
444125,64,0.004656208922254745,0.014896212626009592
420574,56,0.006764201198241155,0.025899054644641935
428189,64,0.0031316369489844498,0.012077229647725037
405672,56,0.006453835629185884,0.02493726610964591
436618,49,7.850447787830205e-7,1.1669403179212022e-4
413220,49,6.341893619711666e-5,0.0011650116264879146
445215,64,0.003625066821236717,0.012916891871393603
421641,56,0.011280126594488245,0.03415099809390942
429255,156,0.013329602458370126,0.05004609888848706
406732,56,0.006453835629185884,0.02493726610964591
437685,49,7.850447787830205e-7,1.1669403179212022e-4
414285,49,6.341893619711666e-5,0.0011650116264879146
446313,152,0.013494290057858821,0.050615044838928334
422704,56,0.011280126594488245,0.03415099809390942
430325,152,0.013362049025611989,0.050354617740806094
407775,55,0.0064865692511322315,0.024751528360628543
438761,49,8.024371698159722e-7,1.1927462901951602e-4
415353,49,6.341893619711666e-5,0.0011650116264879146
447437,60,0.009798694805037677,0.029047635295906052
423768,56,0.011202152996954658,0.033945866422946926
400396,56,0.011331950114652633,0.03441643999192389
431404,152,0.013362049025611989,0.050354617740806094
408080,60,0.009175105713824266,0.02779384181800888
439846,52,0.0031406696731163604,0.01447596804434353
416420,49,6.337045786598658e-5,0.0011645447390117017
449317,49,3.4857899450867455e-9,6.094295097336356e-6
424831,56,0.006712308513766242,0.025736980240997086
401494,50,0.002823776382861001,0.013218927222774674
432477,149,0.013435782348071556,0.050428969242751094
409116,60,0.008909080502490068,0.027266132281305554
440939,64,0.004440430874229573,0.014449605717466446
417486,49,6.337045786598658e-5,0.0011645447390117017
425896,56,0.011202152996954658,0.033945866422946926
402578,49,6.299833978692215e-5,0.0011577024553918597
433541,152,0.013494290057858821,0.050615044838928334
410135,61,0.003731613901846153,0.013090726370598734
442039,152,0.012191575986216204,0.04780154841143312
418547,49,6.341893619711666e-5,0.0011650116264879146
426960,56,0.011202152996954658,0.033945866422946926
403650,49,6.299833978692215e-5,0.0011577024553918597
434602,151,0.013410094394106311,0.05042148068790974
411199,61,0.003731613901846153,0.013090726370598734
443173,60,0.009531860125777513,0.028505801681987866
419609,49,6.351611571556885e-5,0.0011659470888841412
428026,56,0.011202152996954658,0.033945866422946926
404712,49,6.299833978692215e-5,0.0011577024553918597
435658,152,0.012003208401157511,0.047297901385525254
412266,61,0.003731613901846153,0.013090726370598734
445052,49,3.4857899450867455e-9,6.094295097336356e-6
420674,49,6.724105261504434e-5,0.0012343650560458419
410256,143,0.011196463212601251,0.04396734414581648
426314,133,0,0
445446,137,0,0
401773,130,3.107330639662965e-4,0.0037018773647300844
437967,144,0.011151416738500397,0.04408427855672057
406058,135,0,0
442216,144,0.013454034648129725,0.04909992028826562
410324,132,0,0
446490,136,0.0023450658803896513,0.015111163012322069
414546,144,0.004176684746276014,0.020434792666114296
417805,135,0,0
423070,143,0.00520365369795622,0.02554199785360475
429446,143,0.011268268120031033,0.044280989524811104
434802,137,4.864194041464978e-5,3.923682044791987e-4
403870,143,0.011196463212601251,0.04396734414581648
439089,136,0,0
408145,142,0.01107314666791583,0.04371550939869197
443325,134,4.069374475796754e-5,3.2761333200480953e-4
412398,142,0.012317859651049697,0.04694833880193973
448612,144,0.013454034648129725,0.04909992028826562
415651,135,0,0
419883,144,0.005343599807703843,0.025888236946422137
425204,144,0.005373771540219058,0.025959164509947414
431585,144,0.0059879201345684335,0.028670638854101285
400712,130,3.107330639662965e-4,0.0037018773647300844
436904,144,0.011151416738500397,0.04408427855672057
404995,135,0,0
441160,144,0.005459573157087342,0.02631701761400916
409263,135,0,0
445422,144,0.005459573157087342,0.02631701761400916
439686,50,2.951174323586839e-8,1.8835464343128193e-5
406699,50,6.549061182879796e-9,8.304951586198445e-6
424786,50,6.5991476419795674e-9,8.368473864792622e-6
427951,50,2.6831945945106873e-8,1.7327864363359877e-5
431150,50,6.3910843282606525e-9,8.109740294267344e-6
446048,50,2.791121371401415e-8,1.7825060629469398e-5
409843,49,2.8204389214836593e-8,1.7853691161584556e-5
441797,50,2.8393998303646236e-8,1.8122040004955634e-5
407712,49,2.59336076438389e-8,1.6416205300512755e-5
446074,50,2.884132480991177e-8,1.8407554947123975e-5
407725,49,2.6842613456990504e-8,1.6991634904923998e-5
438627,50,2.951174323586839e-8,1.8835464343128193e-5
409882,50,6.499230096624572e-9,8.241753691256364e-6
409895,50,6.549061182879796e-9,8.304951586198445e-6
441849,51,6.582185038676754e-9,8.477046402656003e-6
414106,49,2.8204389214836593e-8,1.7853691161584556e-5
449247,50,2.8134013141280622e-8,1.7967355253072042e-5
425799,49,2.7008282148905037e-8,1.7183462484017078e-5
440745,50,2.884132480991177e-8,1.8407554947123975e-5
401380,50,6.549061182879796e-9,8.304951586198445e-6
445034,50,6.85990660411474e-9,8.661875607765385e-6
416237,50,2.7049614139593306e-8,1.746843958038127e-5
443919,50,2.791121371401415e-8,1.7825060629469398e-5
419476,50,6.6489787282347915e-9,8.431672741939614e-6
416263,50,6.5991476419795674e-9,8.368473864792622e-6
416276,50,6.5991476419795674e-9,8.368473864792622e-6
448211,50,6.6587787817367786e-9,8.407883787011613e-6
413033,49,2.6842613456990504e-8,1.6991634904923998e-5
448224,50,6.709060151063385e-9,8.471380288656608e-6
418372,50,2.7922518592113898e-8,1.8032184220604537e-5
414499,52,0.004233355247882413,0.016397513576079433
426184,52,0.009266438687042624,0.029905053964021277
435816,55,0.004407901011168604,0.017700148576961547
445373,55,0.006414716904815138,0.023064979569560502
409101,60,0.007854849802361103,0.026471802608385955
429326,60,0.008162240020496756,0.02736343243212364
448519,52,0.009483763156216773,0.030583967567689194
411227,60,0.007854849802361103,0.026471802608385955
432584,52,0.008669705541327392,0.028263289025339332
449655,55,0.006769572534384134,0.02427320728635616
413339,60,0.007033641755056637,0.024121282298234382
