cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
369396,49,2.4741030558539365e-8,1.5678732053883784e-5
375717,49,2.1118654381106107e-8,1.3586100508760348e-5
382051,47,2.013228548228644e-8,1.2363305198534544e-5
357527,48,1.575683842505467e-8,9.960710225132723e-6
388402,49,1.7434539803904176e-8,1.1133155113836704e-5
363994,49,1.87028153188312e-8,1.2032008183465857e-5
393874,49,2.5419177595291683e-8,1.6108493610162305e-5
370305,49,1.788025515883944e-8,1.1417739491123597e-5
375742,49,2.155904608393333e-8,1.3869275594367069e-5
382076,49,2.089923816095426e-8,1.3444948459262626e-5
357552,49,1.5873435825912044e-8,1.0136442193147998e-5
388427,47,2.0616008010162274e-8,1.2660335206996105e-5
364019,49,2.089923816095426e-8,1.3444948459262626e-5
394794,49,1.7434539803904176e-8,1.1133155113836704e-5
370330,49,1.7657403413726027e-8,1.1275450595343521e-5
375767,49,2.4513437770383625e-8,1.553450061761142e-5
382101,49,2.1118654381106107e-8,1.3586100508760348e-5
357577,47,1.9405462183159393e-8,1.191700591447189e-5
388452,47,2.0616008010162274e-8,1.2660335206996105e-5
364044,49,2.2020123602422353e-8,1.3954520852921923e-5
394819,47,2.0616008010162274e-8,1.2660335206996105e-5
370355,47,1.9889184711035223e-8,1.221403045985264e-5
376679,48,1.5651736883550356e-8,9.894283076424391e-6
382126,49,2.1778466725915062e-8,1.4010430723350988e-5
357602,49,1.87028153188312e-8,1.2032008183465857e-5
388477,49,2.1558611619639905e-8,1.3869129829081705e-5
364073,49,2.4741030558539365e-8,1.5678732053883784e-5
395989,49,2.519389460784258e-8,1.596572484141376e-5
373538,47,1.964732344709731e-8,1.2065517707966092e-5
388490,49,2.221619455218179e-8,1.4292026160305858e-5
366102,47,1.9405462183159393e-8,1.191700591447189e-5
381013,49,2.089923816095426e-8,1.3444948459262626e-5
357674,49,2.383298126194687e-8,1.5103280133232142e-5
396905,49,1.7657403413726027e-8,1.1275450595343521e-5
373558,47,2.0374146746224355e-8,1.2511819773085304e-5
388510,49,2.1119079979072047e-8,1.3586243299392635e-5
366122,49,1.87028153188312e-8,1.2032008183465857e-5
381033,49,2.089923816095426e-8,1.3444948459262626e-5
357694,49,2.4319374501032238e-8,1.540171458799166e-5
396925,49,1.877280422531112e-8,1.1987633450416037e-5
373578,49,2.089923816095426e-8,1.3444948459262626e-5
388530,49,2.335783753543977e-8,1.4877285467699126e-5
366142,49,2.1118654381106107e-8,1.3586100508760348e-5
381053,49,2.1119079979072047e-8,1.3586243299392635e-5
358594,48,1.575683842505467e-8,9.960710225132723e-6
396945,47,2.0616008010162274e-8,1.2660335206996105e-5
373598,49,2.0899659337090323e-8,1.3445089766379437e-5
390867,48,0.012982518736569687,0.036116507842593674
372672,49,3.01439768654763e-6,2.4261531491045704e-4
357789,49,2.985671566630489e-6,2.4030398675229885e-4
395211,149,0.004051092589689311,0.021366553996558686
376940,49,3.071849810204143e-6,2.472379792019252e-4
361270,58,0.003735393958243332,0.012883315881240209
381331,64,0.003041591195118541,0.011672548717413862
365252,49,3.071849810204143e-6,2.472379792019252e-4
350321,49,6.3566082757174666e-9,8.026286598107704e-6
386539,56,0.010967847910856704,0.0333309544386381
368560,64,0.002236523377909316,0.01034930384206131
353716,149,0.004859076905030743,0.025121581821563127
390892,64,0.0033826461303191964,0.012179647130741286
372697,49,3.071849810204143e-6,2.472379792019252e-4
357814,51,0.0021476967318730285,0.010635675282858312
395338,58,0.004140735889095536,0.013494110979001911
376965,51,0.0023284374923008833,0.011589611372975652
361295,147,0.012712960652585956,0.047590773988178084
381368,149,6.107260976570363e-4,0.005676875717313813
365277,51,0.0022386431209703885,0.011029569595065267
350346,49,3.01439768654763e-6,2.4261531491045704e-4
386564,51,0.0024884486344201825,0.01232366688546255
368595,149,0.001260444047803794,0.007951896965234765
353842,147,0.012500563343016382,0.04721136782236271
390917,64,0.003536063746958873,0.012496095356272205
372722,51,0.0023180726830893893,0.01147966823436439
357839,51,0.002247313016365155,0.0110509058054578
396087,56,0.006453835629185884,0.02493726610964591
376990,51,0.0023194254099098647,0.011398251061301464
361978,49,5.93702659909421e-9,7.353666417821811e-6
381502,58,0.0039013390519885326,0.013126212218991384
365302,49,3.5607249004824066e-6,2.6820722139232354e-4
350371,51,0.002249922302487678,0.011142070297207872
386589,49,3.64863503527628e-6,2.7463260777454496e-4
368730,58,0.0032373205429386286,0.012219097083104976
354525,49,5.93702659909421e-9,7.353666417821811e-6
390951,149,6.107260976570363e-4,0.005676875717313813
372747,49,3.577230707492665e-6,2.6944977527105433e-4
357864,49,1.5359438501135587e-4,0.0019961992856762367
396112,56,0.011046114088685255,0.03353617962992584
377015,49,3.59373623073597e-6,2.706923199057855e-4
362003,47,6.842353021435189e-9,8.278396628342565e-6
382251,56,0.006091577375864517,0.02383415176870925
365327,48,0.012891363984420994,0.035898048718820144
350396,49,3.5607249004824066e-6,2.6820722139232354e-4
386614,48,0.012982518736569687,0.036116507842593674
369413,49,5.8844081114700216e-9,7.288497371109669e-6
354550,47,6.402099222503002e-9,7.745738508594696e-6
391077,58,0.004150213115696227,0.013508619907194246
372772,48,0.012891363984420994,0.035898048718820144
357889,48,0.012732285653017041,0.03535143009762651
396137,56,0.011331950114652633,0.03441643999192389
377040,48,0.012891363984420994,0.035898048718820144
362028,49,6.507710511274589e-9,8.217093948973509e-6
382276,49,3.1293018179424736e-6,2.518606547811715e-4
365352,48,0.012642454093126903,0.03518255047955204
350421,49,6.380252797941894e-5,0.0011544781243584788
386639,64,0.003555696939354293,0.012520067886487218
369438,49,6.303745971238312e-9,7.807876808387279e-6
354575,49,6.255787337344445e-9,7.898975759779648e-6
391826,56,0.006246760795952153,0.024303805703198005
372797,48,0.012642454093126903,0.03518255047955204
357914,64,0.0027123243918505493,0.011191020346954314
396162,50,0.002633013752357085,0.01232579290665367
377065,64,0.003297849625863072,0.012079850157292932
362053,49,3.01439768654763e-6,2.4261531491045704e-4
382301,51,0.002420298253934104,0.011986066818168793
365377,156,0.010150439771870103,0.04157035464301349
350446,48,0.01226945183473006,0.03426507919078859
386664,64,0.002648785777664095,0.011107152506828892
369463,49,6.40688990401957e-9,8.089780168985474e-6
354600,49,3.01439768654763e-6,2.4261531491045704e-4
391851,56,0.011046114088685255,0.03353617962992584
372822,64,0.002236523377909316,0.01034930384206131
357958,146,6.134363908759942e-4,0.005698036388765043
396187,49,6.267413069913876e-5,0.0011513215931977824
377090,156,0.010150439771870103,0.04157035464301349
362078,51,0.002215847112244639,0.010973271695269396
382326,49,3.6321048453495197e-6,2.7338908198209203e-4
365415,149,6.23058710113465e-4,0.005742729705624054
350471,156,0.010985323809409591,0.04346518059121785
386805,58,0.005393650650237351,0.015682554841948596
369488,49,3.01439768654763e-6,2.4261531491045704e-4
354625,51,0.002215847112244639,0.010973271695269396
391876,56,0.011331950114652633,0.03441643999192389
372863,145,0.0019750655148668113,0.01086877798884634
358084,58,0.003203005730620584,0.01210700101196175
396212,52,0.0026465847672608785,0.012012133920908186
377240,58,0.0039013390519885326,0.013126212218991384
362103,49,3.5607249004824066e-6,2.6820722139232354e-4
388641,56,0.006350297577113427,0.024619641647665808
371569,47,6.617518057305669e-9,8.009153682013525e-6
357727,49,5.9893768039708856e-9,7.418503990173069e-6
399592,58,0.00522927491309408,0.015379469065406983
382358,48,0.012891363984420994,0.035898048718820144
366456,149,0.0012876339272331022,0.008037752089821434
352590,64,0.0027123243918505493,0.011191020346954314
394070,49,6.299833978692215e-5,0.0011577024553918597
376176,58,0.004067198864901898,0.013378627440385333
362123,49,6.456188129080351e-5,0.0011682245835931938
388661,56,0.01135814668103426,0.03435658371477396
371589,49,6.40688990401957e-9,8.089780168985474e-6
357747,47,6.842353021435189e-9,8.278396628342565e-6
382378,48,0.012642454093126903,0.03518255047955204
366481,149,6.23058710113465e-4,0.005742729705624054
352623,149,0.0037057853817560075,0.019851721478393362
394090,64,0.0033826461303191964,0.012179647130741286
376196,147,0.014848230849968946,0.051794966965470375
362143,48,0.012631059521715,0.03512213892696904
388681,56,0.011022759791057896,0.03359819996300551
371609,49,3.01439768654763e-6,2.4261531491045704e-4
357767,49,6.155479417425435e-9,7.772315071040197e-6
382398,64,0.003028921050574044,0.011649075799067344
366602,58,0.0032373205429386286,0.012219097083104976
352652,149,0.004859076905030743,0.025121581821563127
394110,64,0.003536063746958873,0.012496095356272205
376925,49,2.985671566630489e-6,2.4030398675229885e-4
362163,48,0.012268132307505378,0.034331309311246117
388701,50,0.002619704581760593,0.012471533283206368
378408,132,0.002197630188279584,0.015018030837183855
395351,143,0.012821178370550992,0.04738215340386281
350683,143,0.0030381519519640733,0.014993810241049461
365585,143,0.003938962793626503,0.01926340407402581
379280,145,0.013949048198259302,0.050741684211556726
395390,130,2.421859763007004e-4,0.0029038098663400924
351617,145,0.013039296698227756,0.048522502114767725
366493,145,0.004614319188699188,0.022594773879915778
379411,142,0.003958475000863113,0.019715987761799413
395430,134,0,0
351739,142,0.005090032179543046,0.02499124349905305
366518,145,0.013824059130756967,0.05043821891012928
379462,135,0,0
396414,143,0.012821178370550992,0.04738215340386281
352673,145,0.012366654958280224,0.04695148634166771
366641,143,0.004694278723280263,0.022950335654046892
380327,145,0.005084247009965625,0.02471382403262836
396453,130,2.421859763007004e-4,0.0029038098663400924
352792,143,0.007381023063751694,0.034581053122316095
366718,131,5.888935115775174e-4,0.004525906885413547
380466,143,0.008117911288166366,0.037718732266852864
396493,131,0,0
353727,145,0.0084428382069969745,0.0394920501510098
367573,145,0.013263522335078281,0.04906204844393325
380531,135,0.002170688846396169,0.014925457319240288
397356,145,0.013394274794113963,0.049366411617000366
353752,145,0.01348771681134375,0.04960685856041912
367695,143,0.0071764621758443215,0.033715218496695835
381395,145,0.005084247009965625,0.02471382403262836
397516,130,3.107330639662965e-4,0.0037018773647300844
367716,142,0.0038524421576070712,0.019056359879748255
386706,145,0.010138667799765964,0.04231191730699229
368620,145,0.004614319188699188,0.022594773879915778
350536,145,0.012366518692432764,0.046952175654965324
386847,143,0.01050011578796645,0.042647592000741134
368640,145,0.013263522335078281,0.04906204844393325
350556,145,0.01348771681134375,0.04960685856041912
386900,130,2.50033621737953e-4,0.003009265777513724
368757,143,0.0071764621758443215,0.033715218496695835
375831,50,6.00439179457048e-9,7.611793071823985e-6
379034,50,6.1539866681903336e-9,7.80144034566062e-6
397077,49,2.6842613456990504e-8,1.6991634904923998e-5
376867,49,2.6651207999590187e-8,1.6859712923773563e-5
397102,50,6.100324037818499e-9,7.735863409506026e-6
376892,50,6.0004064924635025e-9,7.609154458118779e-6
384320,49,2.6651207999590187e-8,1.6859712923773563e-5
390724,50,6.549061182879796e-9,8.304951586198445e-6
361918,49,2.178095729681025e-8,1.3875180661659002e-5
388609,50,6.303834758651852e-9,7.991414034919632e-6
380089,50,6.303834758651852e-9,7.991414034919632e-6
362985,49,2.178095729681025e-8,1.3875180661659002e-5
393892,49,2.6651207999590187e-8,1.6859712923773563e-5
353350,49,1.7889410218852817e-8,1.1623479442631304e-5
391776,49,2.7788692320614172e-8,1.7579322924472595e-5
381112,49,2.5252713888076553e-8,1.598518136620417e-5
387528,50,5.750996016493897e-9,7.292879879000405e-6
356554,49,1.8750176962086054e-8,1.2182709541286165e-5
389673,50,6.303834758651852e-9,7.991414034919632e-6
381145,50,6.100324037818499e-9,7.735863409506026e-6
394180,56,0.004523517287841652,0.017990916728751208
360182,54,0.008950175506306753,0.027668790919541032
385661,56,0.004523517287841652,0.017990916728751208
392102,54,0.011475522348778983,0.03320637760525724
376163,54,0.009838344975414689,0.029519704700193248
385726,54,0.01059132423103415,0.03121285289060863
351678,54,0.007690397512982015,0.025104958859458733
372966,54,0.009838611736298256,0.0295192901175422
377197,54,0.010591993737594778,0.031212007786193097
368689,54,0.009582219305190041,0.029003380412485198
395282,54,0.011223131942977705,0.0326315222838864
362322,54,0.008827448689386041,0.027379621453559603
386727,56,0.004523517287841652,0.017990916728751208
393171,54,0.011601775731535407,0.0334948938839625
352734,54,0.008950175506306753,0.027668790919541032
380346,56,0.0037873343463544636,0.016064182159949536
386792,54,0.01059132423103415,0.03121285289060863
384672,54,0.01072305386169432,0.03146386241386641
363396,54,0.008197162827494584,0.026164814572920803
378270,54,0.010591993737594778,0.031212007786193097
355935,54,0.008827448689386041,0.027379621453559603
398429,56,0.005259393087660959,0.020003996227852525
362292,49,0.005220600884632332,0.02047432789656453
397393,49,0.0070276351403358315,0.025507090497727515
363355,49,0.005220600884632332,0.02047432789656453
398448,49,0.006544737835999602,0.024148190843753012
364418,49,0.005220600884632332,0.02047432789656453
399503,49,0.006062720948514029,0.02280000288979877
365481,49,0.005220600884632332,0.02047432789656453
399528,49,0.007268622800075404,0.026189995870917412
366544,49,0.0047388238655157126,0.019171670131879297
367607,49,0.0047388238655157126,0.019171670131879297
368669,49,0.0047388238655157126,0.019171670131879297
386762,49,0.00690724541502902,0.02516658616937843
387812,49,0.006666216797232966,0.024486205569084228
387832,49,0.0070276351403358315,0.025507090497727515
388882,49,0.006666216797232966,0.024486205569084228
383815,10,0,0
393392,10,0,0
388071,5,0,0
388552,49,2.5419177595291683e-8,1.6108493610162305e-5
365031,47,1.9405462183159393e-8,1.191700591447189e-5
394919,49,2.4928459099192075e-8,1.587767679719919e-5
370455,49,2.383298126194687e-8,1.5103280133232142e-5
376779,49,2.1118654381106107e-8,1.3586100508760348e-5
350090,49,1.5323691213705797e-8,9.785460927627892e-6
383116,47,2.013228548228644e-8,1.2363305198534544e-5
358628,49,1.698883663749714e-8,1.0848582690482943e-5
389470,49,1.7434539803904176e-8,1.1133155113836704e-5
365056,49,1.87028153188312e-8,1.2032008183465857e-5
395839,49,1.7657403413726027e-8,1.1275450595343521e-5
371366,49,1.788025515883944e-8,1.1417739491123597e-5
376804,49,2.1119079979072047e-8,1.3586243299392635e-5
350115,49,1.5873435825912044e-8,1.0136442193147998e-5
383141,49,2.089923816095426e-8,1.3444948459262626e-5
358653,47,1.9163600919221473e-8,1.1768495115653158e-5
389495,47,2.0616008010162274e-8,1.2660335206996105e-5
365081,49,2.089923816095426e-8,1.3444948459262626e-5
395864,49,1.7434539803904176e-8,1.1133155113836704e-5
371391,49,1.7657403413726027e-8,1.1275450595343521e-5
376829,49,2.2700809083365024e-8,1.4385806053981666e-5
350140,49,1.7513195077704168e-8,1.1294864583684538e-5
383166,49,2.1118654381106107e-8,1.3586100508760348e-5
358678,49,1.8263982878527516e-8,1.1749719647326055e-5
389520,49,1.87028153188312e-8,1.2032008183465857e-5
365106,49,2.178812840424228e-8,1.3877565058734691e-5
395889,47,2.1100970396793407e-8,1.2958129873867615e-5
371416,47,1.9889184711035223e-8,1.221403045985264e-5
376854,49,2.519389460784258e-8,1.596572484141376e-5
350233,49,2.428700574573203e-8,1.5391005182571436e-5
383191,49,2.1778466725915062e-8,1.4010430723350988e-5
358743,49,2.383298126194687e-8,1.5103280133232142e-5
389545,49,2.1558611619639905e-8,1.3869129829081705e-5
365131,49,2.383298126194687e-8,1.5103280133232142e-5
395914,49,2.1118654381106107e-8,1.3586100508760348e-5
371441,49,2.0020448800944492e-8,1.2879622749730847e-5
377766,49,1.810310690395285e-8,1.1560029339906712e-5
351136,48,1.5337587337340396e-8,9.695733067140862e-6
383216,49,2.496746258319097e-8,1.5822228262630438e-5
358768,49,2.5227472028548865e-8,1.5976834149618574e-5
389570,49,2.1997887049062643e-8,1.4151586143326383e-5
366039,48,1.5651736883550356e-8,9.894283076424391e-6
395939,49,2.1338500621053774e-8,1.3727397379842373e-5
371466,49,2.1118654381106107e-8,1.3586100508760348e-5
377791,47,2.013228548228644e-8,1.2363305198534544e-5
351161,49,1.5873435825912044e-8,1.0136442193147998e-5
384131,49,1.698883663749714e-8,1.0848582690482943e-5
359674,49,1.7434539803904176e-8,1.1133155113836704e-5
389595,49,2.335783753543977e-8,1.4877285467699126e-5
366064,49,1.7657403413726027e-8,1.1275450595343521e-5
395964,49,2.1997887049062643e-8,1.4151586143326383e-5
371491,49,2.201332102435785e-8,1.4020995317071439e-5
377816,49,1.8043442178973277e-8,1.160785335010067e-5
351186,47,1.722745877506466e-8,1.0579681000941912e-5
384156,49,1.810310690395285e-8,1.1560029339906712e-5
359699,47,1.8679865866005462e-8,1.1471469023222108e-5
389620,49,2.564677038344742e-8,1.625272651827024e-5
366089,47,1.9889184711035223e-8,1.221403045985264e-5
398031,49,2.0020448800944492e-8,1.2879622749730847e-5
374674,49,2.1119079979072047e-8,1.3586243299392635e-5
390526,49,1.7434539803904176e-8,1.1133155113836704e-5
367235,49,2.201332102435785e-8,1.4020995317071439e-5
382152,49,2.496746258319097e-8,1.5822228262630438e-5
359725,47,1.9405462183159393e-8,1.191700591447189e-5
398051,49,2.1118654381106107e-8,1.3586100508760348e-5
374694,49,2.2700809083365024e-8,1.4385806053981666e-5
390546,49,1.788025515883944e-8,1.1417739491123597e-5
367255,49,2.383298126194687e-8,1.5103280133232142e-5
382172,49,2.519389460784258e-8,1.596572484141376e-5
359745,49,2.1118654381106107e-8,1.3586100508760348e-5
398071,49,2.1338500621053774e-8,1.3727397379842373e-5
374714,49,2.564677038344742e-8,1.625272651827024e-5
390566,47,2.1100970396793407e-8,1.2958129873867615e-5
367275,49,2.5000738224300594e-8,1.583323772270834e-5
383082,49,1.7434539803904176e-8,1.1133155113836704e-5
359765,49,2.0240272909081458e-8,1.3020909270674263e-5
398091,49,2.1997887049062643e-8,1.4151586143326383e-5
375621,49,1.6319138992319085e-8,1.0421002757106979e-5
391951,48,0.012908519065918387,0.03577687678159265
373725,49,6.40688990401957e-9,8.089780168985474e-6
358817,49,6.255787337344445e-9,7.898975759779648e-6
396398,58,0.00522927491309408,0.015379469065406983
378033,51,0.0023052003568155566,0.011531638421150516
362178,156,0.01228378365625207,0.04670113448210206
382439,146,0.004090597846554878,0.02160670260935933
366274,49,6.255787337344445e-9,7.898975759779648e-6
351370,48,6.4311363348571125e-9,7.952418464257135e-6
387630,50,0.0026787187313269917,0.012787631087628976
369588,48,0.012891363984420994,0.035898048718820144
354725,64,0.0021412045174467004,0.00997624701826548
391976,64,0.0036144850361959943,0.012635687046651117
373750,49,3.1293018179424736e-6,2.518606547811715e-4
358842,49,2.9713085649197367e-6,2.3914832664267597e-4
397147,56,0.006453835629185884,0.02493726610964591
378058,49,3.459850598749901e-6,2.647778430084357e-4
362217,146,0.0011172439503006758,0.007540462390124686
382569,58,0.0039013390519885326,0.013126212218991384
366299,49,3.05748680849339e-6,2.4608231277496023e-4
351395,49,2.985671566630489e-6,2.4030398675229885e-4
387655,49,3.64863503527628e-6,2.7463260777454496e-4
369613,64,0.0032341781215107263,0.011974516303053972
354768,149,4.786230766259476e-4,0.004880841132026885
392012,146,0.004020510242999708,0.021284986754463827
373775,51,0.0021716200803983867,0.010863214658689519
358867,49,3.01439768654763e-6,2.4261531491045704e-4
397172,56,0.011046114088685255,0.03353617962992584
378083,49,3.610241753979275e-6,2.7193486680204663e-4
362343,58,0.003203005730620584,0.01210700101196175
383318,56,0.00619511542814579,0.02414716975418211
366324,51,0.0021716200803983867,0.010863214658689519
351420,49,3.05748680849339e-6,2.4608231277496023e-4
387680,48,0.012982518736569687,0.036116507842593674
369638,155,0.010182277320953944,0.041626381168546195
354894,58,0.0027231759862595558,0.01059565530147841
392138,58,0.005211381169920679,0.015393783870103832
373800,49,3.4438863988039263e-6,2.635568335024447e-4
358892,51,0.0022386431209703885,0.011029569595065267
397197,56,0.011331950114652633,0.03441643999192389
378108,48,0.012694588635322385,0.0354841912880631
363026,49,5.8844081114700216e-9,7.288497371109669e-6
383343,51,0.002260974088814462,0.011253718796743736
366349,51,0.002250217923930688,0.011058045438869379
351445,51,0.0023164311592867217,0.011390891768058116
387705,64,0.003555696939354293,0.012520067886487218
369676,149,0.004156799455225971,0.021851281875533472
355577,49,5.832323747780951e-9,7.2239906672211585e-6
392887,56,0.006246760795952153,0.024303805703198005
373825,49,3.610241753979275e-6,2.7193486680204663e-4
358917,49,3.577230707492665e-6,2.6944977527105433e-4
397222,50,0.00254592341775534,0.012120237750190471
378133,64,0.003041721560372486,0.01167197505382151
363051,49,5.93702659909421e-9,7.353666417821811e-6
383368,51,0.0024884486344201825,0.01232366688546255
366374,49,3.6199477935809883e-6,2.711337135990251e-4
351470,49,3.603244884388436e-6,2.698833943262938e-4
387730,64,0.002648785777664095,0.011107152506828892
369802,58,0.0026888658504099563,0.010492082677710603
355602,49,5.993556020050636e-9,7.421212689562401e-6
392912,56,0.006609019049273657,0.025416328502005935
373850,48,0.012694588635322385,0.0354841912880631
358942,48,0.01270876191635706,0.035461243017187054
397247,49,7.617383261819411e-7,1.1267246843545192e-4
378159,146,6.732284626640918e-4,0.006019725095403187
363076,49,6.255787337344445e-9,7.898975759779648e-6
383393,49,3.64863503527628e-6,2.7463260777454496e-4
366399,48,0.012694588635322385,0.0354841912880631
351495,48,0.012723737660065128,0.035340636208150276
387872,58,0.005224463300868585,0.015369386431104116
370490,49,6.199045561484963e-9,7.678193652310713e-6
355627,49,6.0043768507503104e-9,7.581519710339138e-6
392937,56,0.011331950114652633,0.03441643999192389
373875,64,0.003041721560372486,0.01167197505382151
358967,48,0.012269215859647967,0.03432528507276617
397272,49,2.642562594483358e-5,6.812842906575538e-4
378308,58,0.0039013390519885326,0.013126212218991384
363101,49,3.05748680849339e-6,2.4608231277496023e-4
383418,48,0.012891363984420994,0.035898048718820144
366424,64,0.003041721560372486,0.01167197505382151
351520,48,0.011899399465076428,0.03346914790021899
387897,147,0.0179817999463158,0.057853130788327
370515,48,6.483402922054999e-9,8.017051078896724e-6
355652,49,2.9713085649197367e-6,2.3914832664267597e-4
392962,50,0.00254592341775534,0.012120237750190471
373913,147,0.0012577059875541483,0.007944726027009867
359002,156,0.0022750259280714417,0.011909461416080621
397297,52,0.0027204612138739632,0.012559922601575723
379058,49,3.01439768654763e-6,2.4261531491045704e-4
363126,49,3.01439768654763e-6,2.4261531491045704e-4
389726,56,0.01135814668103426,0.03435658371477396
371932,58,0.002682725685976758,0.010480457094005191
358097,147,0.012725666630010417,0.04761321112180057
383450,64,0.003301160111630796,0.012079942208546957
367470,48,0.012639545252138827,0.035132869622874326
353622,48,0.012694588635322385,0.0354841912880631
395152,52,0.0026091694809361795,0.011837341139376293
377260,147,0.014848230849968946,0.051794966965470375
363146,51,0.002215847112244639,0.010973271695269396
389746,56,0.011331950114652633,0.03441643999192389
372630,49,6.303745971238312e-9,7.807876808387279e-6
358775,49,5.832323747780951e-9,7.2239906672211585e-6
383470,64,0.002648785777664095,0.011107152506828892
367490,64,0.003041721560372486,0.01167197505382151
353642,48,0.012269215859647967,0.03432528507276617
395172,64,0.0035994284276892295,0.012610655634272465
377998,49,3.01439768654763e-6,2.4261531491045704e-4
363166,49,3.478626054254745e-6,2.6494648515581234e-4
389766,50,0.002619704581760593,0.012471533283206368
372650,48,6.483402922054999e-9,8.017051078896724e-6
358795,49,5.993556020050636e-9,7.421212689562401e-6
383502,146,0.004090597846554878,0.02160670260935933
367510,154,0.006567756256971925,0.030516335511807224
353662,156,0.01228378365625207,0.04670113448210206
395192,149,0.011938700090675637,0.04680102499956017
378018,49,3.114938816231721e-6,2.507049844477278e-4
363186,49,1.5543669973993186e-4,0.002020172760360779
389786,49,3.64863503527628e-6,2.7463260777454496e-4
382608,143,3.682056826717377e-4,0.004051439387718225
398566,142,0.005755929727588684,0.027951263418984556
354955,128,0.001359394188490537,0.00873293464002993
368781,143,0.0018592062566288887,0.010305701889420298
382674,135,0.002377794117734876,0.016025407958876477
398612,131,0,0
355868,145,0.012366654958280224,0.04695148634166771
369689,145,0.009685128164957845,0.04149112986246402
383656,143,0.008117911288166366,0.037718732266852864
399605,143,0.012821178370550992,0.04738215340386281
355987,143,0.0068489344787559196,0.032334853804001785
369714,131,0.014649558734351694,0.052959191319560756
383722,131,4.539887813242245e-4,0.0035996593845364355
399643,128,3.094993522325226e-4,0.0036944539610117696
356048,130,3.3229051283375116e-4,0.003972022498874257
369837,143,0.0019992926942901186,0.010758008862600485
384714,143,0.01050011578796645,0.042647592000741134
399670,128,2.6388985043674664e-4,0.0031859420937391174
356935,145,0.013039296698227756,0.048522502114767725
370748,145,0.012041493837996225,0.04621390866911913
384773,130,2.212482983756823e-4,0.0026727374528108944
357054,143,0.0068489344787559196,0.032334853804001785
370773,145,0.013836965989658305,0.050460319760366905
385650,145,0.013051332510417207,0.04854454404643274
357976,145,0.009685128164957845,0.04149112986246402
370897,143,0.004355817805892292,0.02133371893621364
385806,142,3.5555620050220504e-4,0.0039807716384435265
370947,135,0.002170688846396169,0.014925457319240288
353920,130,3.3229051283375116e-4,0.003972022498874257
390960,142,0.004958950847607333,0.02433530874752346
371822,145,0.013949048198259302,0.050741684211556726
354802,145,0.012366654958280224,0.04695148634166771
391100,143,0.010384066083571593,0.04243695829705317
371842,131,0.016464645441182764,0.05589358087489357
354822,131,0.014455967620158572,0.05251177094018363
391131,128,3.8766236633966383e-4,0.004158005168960876
371962,143,0.004355817805892292,0.02133371893621364
351792,66,0,0
379009,49,2.7788692320614172e-8,1.7579322924472595e-5
397071,49,2.5706646976477653e-8,1.6272532795752558e-5
399212,49,2.8432513355694808e-8,1.799810344267435e-5
390687,49,2.5706646976477653e-8,1.6272532795752558e-5
399237,50,6.2996507069101896e-9,7.98864382632389e-6
382178,49,2.5252713888076553e-8,1.598518136620417e-5
386453,49,2.6651207999590187e-8,1.6859712923773563e-5
392861,50,6.549061182879796e-9,8.304951586198445e-6
373686,49,2.687847185824434e-8,1.700348692845163e-5
390743,50,6.3536989413203435e-9,8.05463173930103e-6
382228,50,6.4038186664448815e-9,8.118173974803486e-6
350176,49,1.8965093215406746e-8,1.2322340009293124e-5
374737,49,2.6651207999590187e-8,1.6859712923773563e-5
350201,49,2.133301657989528e-8,1.3589833845320194e-5
396028,49,2.7561428461960022e-8,1.7435547760446503e-5
355536,49,2.178095729681025e-8,1.3875180661659002e-5
393912,50,6.2996507069101896e-9,7.98864382632389e-6
383249,49,2.5740987867451267e-8,1.6283883230400377e-5
389660,50,6.549061182879796e-9,8.304951586198445e-6
359776,49,2.1332312216646053e-8,1.3657627238000937e-5
391809,50,6.3536989413203435e-9,8.05463173930103e-6
383282,50,6.303834758651852e-9,7.991414034919632e-6
396350,54,0.011349454644479425,0.032918876085035374
365509,54,0.00983393991971458,0.029548451925475387
387792,56,0.004523517287841652,0.017990916728751208
394239,54,0.011601106654144268,0.033495818058158315
381450,54,0.010339394650024614,0.030652220696347005
387857,54,0.011348785467225847,0.03291978042451871
361242,54,0.008824549860406199,0.027405597061907348
379342,54,0.01059132423103415,0.03121285289060863
397359,56,0.003487916862857409,0.014702990607917034
374009,54,0.009582219305190041,0.029003380412485198
397418,54,0.011349454644479425,0.032918876085035374
368708,54,0.009838611736298256,0.0295192901175422
388858,56,0.004523517287841652,0.017990916728751208
395307,54,0.011601106654144268,0.033495818058158315
363364,54,0.009582219305190041,0.029003380412485198
382519,54,0.010339394650024614,0.030652220696347005
388923,54,0.011348785467225847,0.03291978042451871
370814,54,0.009582219305190041,0.029003380412485198
359137,54,0.008197162827494584,0.026164814572920803
399768,52,0,0
372915,49,0.00570239400548551,0.021796936801851775
373976,49,0.00570239400548551,0.021796936801851775
374001,49,0.006304813933721329,0.023471471846647426
375061,49,0.006063808830249797,0.022799543363394292
376122,49,0.006063808830249797,0.022799543363394292
377182,49,0.006063808830249797,0.022799543363394292
378241,49,0.00570239400548551,0.021796936801851775
395252,49,0.006544737835999602,0.024148190843753012
395272,49,0.006666216797232966,0.024486205569084228
350582,49,0.004257042009432574,0.01789056177336487
396322,49,0.006545827071926157,0.02414766184802716
351640,49,0.0035339753675992136,0.016022882071534194
