cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
465528,60,0.010023405340365462,0.02957275063740874
495172,49,8.16638993785585e-7,1.2147233156612977e-4
476168,63,0.009869300066710199,0.02935607299174377
454864,60,0.009353041168008547,0.028148330839459574
452905,134,0,0
458199,137,0,0
463538,137,0,0
469892,144,0.013338879572811421,0.04882979414208164
477353,140,0.006884494626531358,0.03352660832762937
482689,139,0.0019599854129386243,0.01022998972265121
490125,139,0.012924022891748438,0.04771541959510804
498647,140,0.005793839614053794,0.02878868939444501
455004,136,0,0
460332,137,0,0
465657,136,0,0
472059,134,0,0
479494,139,0.0018834987443277385,0.010032680570499657
485850,135,0.015693667844049915,0.053872415270227604
493318,140,0.012782602348561777,0.04750619502954277
451833,137,0,0
457120,144,0.01368434078990469,0.04964559506965086
462460,137,0,0
457185,133,0,0
467806,136,0,0
481605,140,0.01128151037111449,0.044122741014498104
453511,50,2.817090670812346e-8,1.7979647784772253e-5
481209,50,6.85990660411474e-9,8.661875607765385e-6
457772,50,2.884132480991177e-8,1.8407554947123975e-5
485441,50,6.800258896032658e-9,8.592042362173368e-6
462021,50,2.8580754137453245e-8,1.8252674688971854e-5
489665,50,2.7621818019377254e-8,1.7728391337445685e-5
462034,50,6.5076769933153375e-9,8.217071840251222e-6
487575,50,6.85990660411474e-9,8.661875607765385e-6
466319,50,7.111570800073099e-9,8.979696655768627e-6
473763,50,6.960469342767953e-9,8.788872729080968e-6
477992,50,6.6587787817367786e-9,8.407883787011613e-6
480116,50,2.902635266824242e-8,1.853726542841903e-5
452485,50,6.709060151063385e-9,8.471380288656608e-6
478018,50,6.85990660411474e-9,8.661875607765385e-6
455625,50,2.7687272145107993e-8,1.7682036800638848e-5
482252,50,6.6587787817367786e-9,8.407883787011613e-6
459881,50,2.8134013141280622e-8,1.7967355253072042e-5
464126,50,2.7179709029617356e-8,1.7444620736086797e-5
470569,50,6.960469342767953e-9,8.788872729080968e-6
467325,50,2.7400198374789964e-8,1.7586143158839632e-5
474804,50,6.759086185019906e-9,8.534554845129546e-6
450321,50,2.884132480991177e-8,1.8407554947123975e-5
488650,50,6.759086185019906e-9,8.534554845129546e-6
454587,50,6.60823973196855e-9,8.344062360914635e-6
481159,50,2.7842307364549872e-8,1.7869914265466934e-5
458846,50,6.60823973196855e-9,8.344062360914635e-6
463085,50,2.8580754137453245e-8,1.8252674688971854e-5
471575,50,2.7842307364549872e-8,1.7869914265466934e-5
479085,50,6.85990660411474e-9,8.661875607765385e-6
486914,52,0.006555085294019083,0.023051498465877524
459105,60,0.007758639611273133,0.02618697282833665
491135,56,0.008395088863785318,0.028294249155487915
463354,60,0.0067324067022056875,0.023262543749774524
491148,52,0.008789126640763544,0.029090011155478948
464540,55,0.008078604745206022,0.027927171622714037
493267,52,0.008826159071390546,0.029147562542758618
467744,55,0.007751335637939873,0.02697414955001748
498560,56,0.009059000367084338,0.030442465850901455
454943,55,0.007395503278924957,0.025919534178091532
469859,55,0.008073017656483454,0.02781134054957013
450703,55,0.007520366655385568,0.02621356684881321
471977,56,0.008502465316612362,0.02860757829106929
453843,52,0.009440576844940853,0.030558663958712193
471990,52,0.008671215134062039,0.028759539165517583
454982,55,0.006769572534384134,0.02427320728635616
476214,56,0.00893313484507121,0.029862708732680324
459240,55,0.006769572534384134,0.02427320728635616
485847,52,0.006555145668902415,0.023051926743831663
458130,55,0.007616827639685967,0.026556795831724832
490072,56,0.008395088863785318,0.028294249155487915
452731,60,0.008366505705298418,0.027962444799245277
474142,52,0.005162543782195071,0.01934801542525031
496460,52,0.008708159886024538,0.028816057407432254
452778,52,0.009441520272053056,0.030557888548232638
476262,52,0.007609262152963223,0.0258087728882375
499641,56,0.008718073299994725,0.029234790625361714
457041,52,0.009482820495549998,0.030584747007632265
478385,52,0.0085532856871594,0.02842955600352333
457054,52,0.008785454242432227,0.02858609362904051
478398,52,0.007483663577176861,0.025606540296997226
452817,55,0.007395503278924957,0.025919534178091532
482632,52,0.008789126640763544,0.029090011155478948
457080,55,0.007409667289559611,0.025894832431733985
473030,56,0.008395088863785318,0.028294249155487915
457093,55,0.007533310970476263,0.026342209217628074
486877,56,0.008395088863785318,0.028294249155487915
451727,52,0.009363286080654785,0.03020116963725313
486886,52,0.008789126640763544,0.029090011155478948
455988,52,0.009363286080654785,0.03020116963725313
497516,56,0.008502845194806178,0.02860722718980916
461360,55,0.006662291055946543,0.023964277614421794
467691,52,0.009463563746675506,0.030555715428884998
495435,52,0.006482461407893947,0.02287273252914925
470017,11,0,0
477942,50,2.6940619199640898e-8,1.7229402613154005e-5
491746,49,2.7418450215429915e-8,1.7181142694454364e-5
454441,47,2.7044487738169123e-8,1.6426408535314093e-5
467187,47,2.4566802997453006e-8,1.4921491994810503e-5
480013,48,2.7260419261657016e-8,1.6920270266725467e-5
493833,49,2.6588778218340304e-8,1.6839073944321467e-5
455595,50,2.6940619199640898e-8,1.7229402613154005e-5
468349,50,2.5952966452705963e-8,1.676276574912207e-5
482088,47,2.5309358447496605e-8,1.537250584557355e-5
495922,47,2.580438541442383e-8,1.5673178552077285e-5
457644,48,2.631439653353825e-8,1.6333066386238145e-5
470411,48,2.607789391346618e-8,1.6186268218866937e-5
483258,50,2.7040970934715254e-8,1.7465529381381653e-5
497099,50,2.9122137461463435e-8,1.822492413598121e-5
458801,50,2.7383781594865566e-8,1.7512832477895962e-5
472476,47,2.332584616062085e-8,1.4168381257035354e-5
485336,48,2.89109963805109e-8,1.773545993788187e-5
499193,49,2.8115127159604246e-8,1.7617717782754858e-5
460853,48,2.6549699012820293e-8,1.647911999802344e-5
473641,48,2.6703863049671694e-8,1.673870223125684e-5
487416,47,2.6051898897887447e-8,1.582351560015309e-5
450190,47,2.5060573904731887e-8,1.5221398838594088e-5
462907,49,2.1339063281312443e-8,1.3523467884287677e-5
475709,47,2.6051898897887447e-8,1.582351560015309e-5
488588,50,2.7605926433341297e-8,1.765490827988869e-5
451343,50,2.6940619199640898e-8,1.7229402613154005e-5
464067,48,2.6240514814512597e-8,1.6448253951132766e-5
476875,50,2.638927921871401e-8,1.704458798613539e-5
490672,48,2.89109963805109e-8,1.773545993788187e-5
453387,48,2.3945733510611507e-8,1.4862845767577543e-5
466126,47,2.4566802997453006e-8,1.4921491994810503e-5
478946,48,2.7496921881729077e-8,1.7067070183384445e-5
492758,49,2.4773752516815304e-8,1.5689558346153883e-5
454541,50,2.6940619199640898e-8,1.7229402613154005e-5
467287,50,2.5952966452705963e-8,1.676276574912207e-5
481019,47,2.5060576130179527e-8,1.5221399547445153e-5
494846,47,2.4814318302860963e-8,1.5071827080468515e-5
456588,48,2.6549699012820293e-8,1.647911999802344e-5
469348,48,2.607789391346618e-8,1.6186268218866937e-5
482188,50,2.682337229208234e-8,1.7324977583845107e-5
496022,50,2.888848022176603e-8,1.8078691902370784e-5
458638,49,2.1111491753458234e-8,1.337925079181367e-5
471411,47,2.332584616062085e-8,1.4168381257035354e-5
484265,49,2.704224121595696e-8,1.712627024904311e-5
498114,48,2.9397038576181143e-8,1.8033635493695317e-5
459795,48,2.6787414021512886e-8,1.6626671436283495e-5
472576,48,2.6703863049671694e-8,1.673870223125684e-5
486344,47,2.580438541442383e-8,1.5673178552077285e-5
461848,49,2.1565473825102364e-8,1.3666949822382935e-5
474643,47,2.6051898897887447e-8,1.582351560015309e-5
487516,50,2.7040970934715254e-8,1.7465529381381653e-5
450290,50,2.7383781594865566e-8,1.7512832477895962e-5
463007,48,2.7400072701932246e-8,1.7175121382093298e-5
475809,50,2.5952966452705963e-8,1.676276574912207e-5
489598,48,2.8668596592377677e-8,1.7586753774668975e-5
452333,48,2.465645375944823e-8,1.5303982710730867e-5
465065,47,2.5804383122923893e-8,1.567317782218715e-5
477879,48,2.7496921881729077e-8,1.7067070183384445e-5
491683,49,2.4545858719301836e-8,1.5545227316899232e-5
453487,50,2.7383781594865566e-8,1.7512832477895962e-5
466226,50,2.638927921871401e-8,1.704458798613539e-5
479950,47,2.5060576130179527e-8,1.5221399547445153e-5
493770,47,2.4812059900236205e-8,1.5071107718570072e-5
455532,48,2.5603676284701516e-8,1.589192049748617e-5
468286,48,2.7260419261657016e-8,1.6920270266725467e-5
481119,50,2.682337229208234e-8,1.7324977583845107e-5
499104,47,2.4814318302860963e-8,1.5071827080468515e-5
461909,48,2.631439653353825e-8,1.6333066386238145e-5
481128,50,2.7040970934715254e-8,1.7465529381381653e-5
465109,48,2.6549699012820293e-8,1.647911999802344e-5
485265,47,2.4566805179052433e-8,1.4921492689695096e-5
468313,48,2.6240514814512597e-8,1.6448253951132766e-5
488500,49,2.4773752516815304e-8,1.5689558346153883e-5
452395,50,2.649519073668276e-8,1.6944524574987136e-5
471521,48,2.6240514814512597e-8,1.6448253951132766e-5
482441,51,0.0027631134533432702,0.013051795268733785
462101,49,3.510610587554562e-9,6.13769590688357e-6
488960,61,0.010470356665244675,0.03037824867553909
469654,51,0.0028823992679098374,0.013401001522559863
496158,49,3.7106603952480887e-9,6.4448640274940014e-6
476182,61,0.010198845374026183,0.029821125311968445
453802,60,0.009353916983198016,0.028147682093408875
483457,49,8.13169381968642e-7,1.2095671488870319e-4
463189,49,3.643978180259113e-9,6.363178970576619e-6
489975,63,0.009568809213035224,0.028700210370447912
470671,49,7.890776686756282e-7,1.176069924006062e-4
496421,61,0.010268114496212705,0.029980140581416362
477198,69,0.0037556972339471742,0.013231598024218978
454891,60,0.009757713402666065,0.029025285178134932
484473,49,3.6938735014066385e-9,6.4503225483602905e-6
464265,49,7.392043687183131e-7,1.1388490015177462e-4
490990,70,0.0024216356966856242,0.010609157620261704
471688,49,3.7106603952480887e-9,6.4448640274940014e-6
497397,69,0.0029432231944313612,0.011526863559268172
478214,70,0.0025348420602131303,0.01077774389510158
456768,49,3.4857899450867455e-9,6.094295097336356e-6
485489,49,3.4833512784635388e-9,6.0920629738465255e-6
465326,49,3.7187574003396206e-9,6.493783341376515e-6
492005,51,0.0032146182870437102,0.0141947775473418
471951,61,0.009874204505669004,0.029056747978744166
498364,49,8.096999072558548e-7,1.204411135604383e-4
479230,51,0.0030279554519736006,0.014089555984859127
457855,49,3.5693253261225162e-9,6.232797584836335e-6
485752,61,0.010379773920808084,0.03019220666633011
466379,49,3.594336748337059e-9,6.276479825179767e-6
493015,49,7.660546822049267e-7,1.1675190608868707e-4
472968,63,0.009869300066710199,0.02935607299174377
499323,48,3.672593253658957e-9,6.284503102196595e-6
480246,49,7.682750971100155e-7,1.164501651107249e-4
458941,49,3.643978180259113e-9,6.363178970576619e-6
486767,69,0.0031038544759840465,0.011838646602678816
467430,49,3.5595311363362224e-9,6.182333405630998e-6
494017,49,3.607368988036885e-9,6.308992625544445e-6
473985,69,0.0022869599177038516,0.010446474519333398
450627,60,0.009798694805037677,0.029047635295906052
499586,61,0.010651505254335551,0.0307524824661673
481262,49,3.6098641752675527e-9,6.269767155853952e-6
460027,49,7.938502314410342e-7,1.1798012763312697e-4
487782,70,0.0029477345222366494,0.011432573999875502
468470,49,3.46084227016395e-9,6.050672415949064e-6
494280,61,0.010651505254335551,0.0307524824661673
475002,51,0.002619832722808914,0.012321932507597642
452509,49,3.4857899450867455e-9,6.094295097336356e-6
481525,61,0.009908272954297484,0.029244193195985414
461113,49,8.096999072558548e-7,1.204411135604383e-4
488797,49,4.4722710611494124e-4,0.004116882082537698
468733,61,0.010108813948701804,0.029636967845339326
495273,69,0.0033785042426721,0.012395678662112244
476019,49,8.16638993785585e-7,1.2147233156612977e-4
453601,49,3.5693253261225162e-9,6.232797584836335e-6
482541,63,0.00969726195441188,0.02901523587444131
462201,49,1.6832233845396173e-4,0.002187341981194695
489812,49,7.45649784706059e-7,1.1487695587461415e-4
469754,69,0.003973198663916306,0.013737208365929263
496258,51,0.0032521432748721948,0.014365808505723044
477035,49,7.392043687183131e-7,1.1388490015177462e-4
454691,49,7.429783251069326e-7,1.1323825317870848e-4
483557,69,0.002014829019197189,0.010094771965808044
463289,51,0.0025813489523950853,0.012144599309152675
490827,49,3.535431230022379e-9,6.181096999934268e-6
470771,70,0.0022483335408357433,0.010372203154208112
497234,49,3.811455275769872e-9,6.61996263183444e-6
478051,49,3.4857899450867455e-9,6.094295097336356e-6
455780,49,8.008022980096044e-7,1.1901233536347395e-4
484573,51,0.0025677409556913947,0.012293301425854133
464365,51,0.0023499573425731137,0.01107948398409242
491090,61,0.010470356665244675,0.03037824867553909
471788,51,0.002880484457500266,0.013396566847195963
498179,50,2.981054336871708e-8,1.865879865443994e-5
478314,61,0.010198845374026183,0.029821125311968445
456868,49,1.6925226288552238e-4,0.0021994311136056327
485589,49,8.13169381968642e-7,1.2095671488870319e-4
465426,51,0.002569313235565989,0.012116323023866834
492105,63,0.009568809213035224,0.028700210370447912
472805,49,7.938502314410342e-7,1.1798012763312697e-4
498464,69,0.0029432231944313612,0.011526863559268172
479330,69,0.003919981796045883,0.013609610446330836
457955,51,0.0028672990684372865,0.013659763242985772
486604,49,3.793536453341174e-9,6.624389642902884e-6
466479,51,0.0027649913485805248,0.013010714513690274
493115,70,0.002648015352798829,0.010955397484814257
473822,49,3.6938735014066385e-9,6.4503225483602905e-6
450424,49,3.643978180259113e-9,6.363178970576619e-6
499423,49,8.096999072558548e-7,1.204411135604383e-4
480346,70,0.0021926885714726426,0.010299307205959124
459041,51,0.002569313235565989,0.012116323023866834
487619,49,3.4833512784635388e-9,6.0920629738465255e-6
467530,51,0.003025943946945929,0.0140848930728989
494117,49,4.4722710611494124e-4,0.004116882082537698
474839,48,3.672593253658957e-9,6.284503102196595e-6
451516,49,7.954801557356344e-7,1.1824236991000394e-4
481362,51,0.0030279554519736006,0.014089555984859127
460127,61,0.003296895079098086,0.012356714692675288
487882,61,0.010379773920808084,0.03019220666633011
468570,49,4.57062273514805e-4,0.004207437376513494
495110,49,3.643978180259113e-9,6.363178970576619e-6
475102,63,0.009869300066710199,0.02935607299174377
452609,52,0.0033477062500229214,0.015086477042201394
482378,49,7.959879399876957e-7,1.186359355723717e-4
461250,60,0.009443022719156367,0.02832693256915472
488897,69,0.003756827106102067,0.013232020209745522
469591,49,7.561647962787591e-7,1.1524604047423987e-4
496056,50,3.004292920101992e-8,1.880425990718104e-5
476119,69,0.0022869599177038516,0.010446474519333398
453701,64,0.004795888930947823,0.015196369775573582
483394,49,3.6853649041467347e-9,6.400921893180649e-6
462338,60,0.009934913629077214,0.02938995488952528
489912,70,0.0029477345222366494,0.011432573999875502
470608,49,3.4857899450867455e-9,6.094295097336356e-6
496358,63,0.009059642323331498,0.027712849656172003
477135,70,0.002949108991946333,0.011435138359871292
454791,64,0.003625066821236717,0.012916891871393603
484410,48,3.542630915896828e-9,6.062084113110923e-6
464202,49,3.4584210569912148e-09,6.048456269895555e-6
490927,49,4.4722710611494124e-4,0.004116882082537698
471875,69,0.0037556972339471742,0.013231598024218978
482413,49,4.4722710611494124e-4,0.004116882082537698
463148,49,3.4857899450867455e-9,6.094295097336356e-6
492935,48,3.672593253658957e-9,6.284503102196595e-6
473892,49,4.57062273514805e-4,0.004207437376513494
451573,64,0.004795888930947823,0.015196369775573582
484428,49,3.5329578342426216e-9,6.17883308399549e-6
465268,49,3.4584210569912148e-09,6.048456269895555e-6
494183,70,0.0024216356966856242,0.010609157620261704
475909,49,3.4584210569912148e-09,6.048456269895555e-6
453741,61,0.002789377863943989,0.011611027534336628
485690,69,0.002450101052171134,0.010686927849666652
466567,63,0.00913684097755206,0.027864499054175783
496144,49,3.607368988036885e-9,6.308992625544445e-6
477171,162,0.016438003188495042,0.05775063494506904
455939,60,0.010065589634422587,0.02959542000019734
458186,144,0.01368434078990469,0.04964559506965086
463524,136,0,0
468867,135,0,0
477338,135,0.01420683204369454,0.05097001719624929
482673,140,0.01128151037111449,0.044122741014498104
489089,142,5.264952878888202e-5,4.4091918962907493e-4
498634,140,0.016037927772167337,0.05411743081896091
454991,144,0.01368434078990469,0.04964559506965086
460319,137,0.007706656781387783,0.028917759264399313
465644,136,0.0025524899170981316,0.01611592643820556
472033,137,0.002522840050704341,0.016022941167937642
479479,140,0.01128151037111449,0.044122741014498104
484823,139,0.0018869261466341795,0.01004161260532617
492275,144,6.887209721055581e-4,0.00574983108301122
451809,136,0,0
456128,136,0,0
462447,137,0.002527733766964657,0.01603832701393033
467769,137,0.002527733766964657,0.01603832701393033
452869,143,0.005016246085172967,0.024274964344510524
462488,136,0,0
475231,140,0.0019544441060838805,0.01021583476886382
487987,140,0.014794541516473428,0.051734965214734877
457759,50,2.7687272145107993e-8,1.7682036800638848e-5
483319,50,6.6587787817367786e-9,8.407883787011613e-6
462008,50,2.8134013141280622e-8,1.7967355253072042e-5
487549,50,2.872539472426796e-8,1.8436733690418852e-5
466293,50,6.60823973196855e-9,8.344062360914635e-6
498227,50,6.85990660411474e-9,8.661875607765385e-6
466306,50,6.759086185019906e-9,8.534554845129546e-6
489678,50,2.7400198374789964e-8,1.7586143158839632e-5
473750,50,6.60823973196855e-9,8.344062360914635e-6
475870,50,6.759086185019906e-9,8.534554845129546e-6
480103,50,2.8504905379095342e-8,1.8295209821660674e-5
452472,50,6.910187973441347e-9,8.725373950930873e-6
482226,50,2.872539472426796e-8,1.8436733690418852e-5
456736,50,6.910187973441347e-9,8.725373950930873e-6
480129,50,6.759086185019906e-9,8.534554845129546e-6
460989,50,6.759086185019906e-9,8.534554845129546e-6
484362,50,2.9607363523504764e-8,1.900283869771583e-5
461002,50,7.01075071209456e-9,8.852371932855128e-6
470556,50,6.60823973196855e-9,8.344062360914635e-6
472673,50,6.5076769933153375e-9,8.217071840251222e-6
472686,50,6.60823973196855e-9,8.344062360914635e-6
450308,50,2.7687272145107993e-8,1.7682036800638848e-5
476912,50,2.8504905379095342e-8,1.8295209821660674e-5
454574,50,2.817090670812346e-8,1.7979647784772253e-5
490752,50,2.9607363523504764e-8,1.900283869771583e-5
458833,50,2.817090670812346e-8,1.7979647784772253e-5
488663,50,6.85990660411474e-9,8.661875607765385e-6
463076,50,2.8134013141280622e-8,1.7967355253072042e-5
467382,50,7.111570800073099e-9,8.979696655768627e-6
479076,50,6.709060151063385e-9,8.471380288656608e-6
481195,50,6.759086185019906e-9,8.534554845129546e-6
489020,52,0.008789126640763544,0.029090011155478948
460262,55,0.007948121846803638,0.02751688394152299
493241,56,0.009165533913083208,0.03075695115485666
464527,55,0.008058079719040807,0.027837947108740203
493254,56,0.009040691033913138,0.030177199196376604
467731,55,0.008073017656483454,0.02781134054957013
495404,52,0.008789126640763544,0.029090011155478948
469846,55,0.007947720027455214,0.027517225340211088
458030,60,0.0067324067022056875,0.023262543749774524
471964,56,0.008718073299994725,0.029234790625361714
453796,60,0.008366505705298418,0.027962444799245277
474081,56,0.00893313484507121,0.029862708732680324
454969,55,0.0074138808573989004,0.026143167057762536
474094,56,0.008718073299994725,0.029234790625361714
458104,52,0.009440576844940853,0.030558663958712193
485834,52,0.008671215134062039,0.028759539165517583
462352,52,0.009671729312437417,0.03120731380967956
487956,52,0.008789126640763544,0.029090011155478948
462365,52,0.009482820495549998,0.030584747007632265
492173,56,0.009165533913083208,0.03075695115485666
453891,55,0.007520366655385568,0.02621356684881321
476249,52,0.008789126640763544,0.029090011155478948
499628,56,0.009059000367084338,0.030442465850901455
453904,55,0.0074138808573989004,0.026143167057762536
478372,52,0.008789126640763544,0.029090011155478948
458165,55,0.0074138808573989004,0.026143167057762536
480496,56,0.008502465316612362,0.02860757829106929
458178,55,0.006769572534384134,0.02427320728635616
480509,52,0.008789126640763544,0.029090011155478948
455910,60,0.007758639611273133,0.02618697282833665
484742,56,0.008718073299994725,0.029234790625361714
460164,60,0.007758639611273133,0.02618697282833665
482645,52,0.0085532856871594,0.02842955600352333
460177,60,0.008169077561041266,0.027376208857415485
488983,56,0.009255971891931458,0.03080806595034211
452852,55,0.006769572534384134,0.02427320728635616
488992,56,0.009040691033913138,0.030177199196376604
457111,55,0.006769572534384134,0.02427320728635616
464491,52,0.009555652559460332,0.030883166697062262
473075,52,0.007135486062447387,0.024642049940835367
458263,53,0,0
494369,52,0.006482461407893947,0.02287273252914925
464694,11,0,0
480000,48,2.797113916683824e-8,1.7361423342974942e-5
493820,49,2.4773752516815304e-8,1.5689558346153883e-5
455582,50,2.6170565095338882e-8,1.6903316468768818e-5
468336,48,2.7400072701932246e-8,1.7175121382093298e-5
482075,47,2.4566805179052433e-8,1.4921492689695096e-5
495909,47,2.4814318302860963e-8,1.5071827080468515e-5
457631,47,2.6051896584407636e-8,1.5823514863261855e-5
470398,47,2.6300678519977117e-8,1.5974622820406478e-5
483245,50,2.660687786134693e-8,1.7185139259150786e-5
497086,50,2.888848022176603e-8,1.8078691902370784e-5
458788,50,2.6940619199640898e-8,1.7229402613154005e-5
471561,50,2.7605926433341297e-8,1.765490827988869e-5
485323,49,2.6815509717148633e-8,1.6982671946671245e-5
499180,48,2.9397038576181143e-8,1.8033635493695317e-5
460840,48,2.631439653353825e-8,1.6333066386238145e-5
473628,48,2.7260419261657016e-8,1.6920270266725467e-5
487403,47,2.580438541442383e-8,1.5673178552077285e-5
450177,47,2.3575480317777247e-8,1.4319388409966165e-5
461998,50,2.7383781594865566e-8,1.7512832477895962e-5
475696,47,2.5060576130179527e-8,1.5221399547445153e-5
488575,50,2.682337229208234e-8,1.7324977583845107e-5
451330,50,2.649519073668276e-8,1.6944524574987136e-5
464054,48,2.6787414021512886e-8,1.6626671436283495e-5
476862,50,2.682337229208234e-8,1.7324977583845107e-5
490659,48,2.89109963805109e-8,1.773545993788187e-5
453374,47,2.6051896584407636e-8,1.5823514863261855e-5
466113,49,2.1565473825102364e-8,1.3666949822382935e-5
478933,48,2.7260419261657016e-8,1.6920270266725467e-5
492745,47,2.679570782247667e-8,1.6275299848443003e-5
454528,50,2.6717335575158494e-8,1.708659928740244e-5
467274,48,2.7400072701932246e-8,1.7175121382093298e-5
481006,47,2.456456930311093e-8,1.4920780503093457e-5
494833,47,2.456456930311093e-8,1.4920780503093457e-5
456575,48,2.5841391293394116e-8,1.603947043004629e-5
469335,47,2.6300678519977117e-8,1.5974622820406478e-5
482175,49,2.7145041232020965e-8,1.7365562773535934e-5
496009,50,2.749367490450275e-8,1.7205771601147402e-5
457731,50,2.7383781594865566e-8,1.7512832477895962e-5
470498,50,2.7605926433341297e-8,1.765490827988869e-5
484252,49,2.5907421752667535e-8,1.640754587700233e-5
498101,48,2.89109963805109e-8,1.773545993788187e-5
459782,48,2.6549699012820293e-8,1.647911999802344e-5
472563,48,2.7260419261657016e-8,1.6920270266725467e-5
486331,47,2.5309358447496605e-8,1.537250584557355e-5
461835,49,2.1111491753458234e-8,1.337925079181367e-5
474630,47,2.5060576130179527e-8,1.5221399547445153e-5
487503,50,2.660687786134693e-8,1.7185139259150786e-5
450277,50,2.6940619199640898e-8,1.7229402613154005e-5
462994,48,2.6240514814512597e-8,1.6448253951132766e-5
475796,50,2.682337229208234e-8,1.7324977583845107e-5
489585,49,2.6815509717148633e-8,1.6982671946671245e-5
452320,48,2.3945733510611507e-8,1.4862845767577543e-5
465052,47,2.4319289535969256e-8,1.4771157920952109e-5
477866,48,2.607789391346618e-8,1.6186268218866937e-5
491670,47,2.580438541442383e-8,1.5673178552077285e-5
453474,50,2.6940619199640898e-8,1.7229402613154005e-5
466213,48,2.7631746819511802e-8,1.732034695562199e-5
479937,47,2.3820827714493764e-8,1.4469030833864845e-5
492845,50,3.001073460647473e-8,1.858408204225874e-5
455519,48,2.631439653353825e-8,1.6333066386238145e-5
468273,47,2.6300678519977117e-8,1.5974622820406478e-5
481106,49,2.6477903500110116e-8,1.6938754844214525e-5
494933,49,2.7650279719247643e-8,1.7326419181657653e-5
456675,50,2.7383781594865566e-8,1.7512832477895962e-5
469435,50,2.7605926433341297e-8,1.765490827988869e-5
483182,49,2.4773752516815304e-8,1.5689558346153883e-5
463055,50,2.6940619199640898e-8,1.7229402613154005e-5
483191,49,2.5907421752667535e-8,1.640754587700233e-5
467155,49,2.179188469788374e-8,1.381043255745279e-5
486423,49,2.7418450215429915e-8,1.7181142694454364e-5
451246,47,2.4566802997453006e-8,1.4921491994810503e-5
470362,47,2.456456930311093e-8,1.4920780503093457e-5
490571,47,2.4068318671241397e-8,1.4619356622777487e-5
454427,47,2.5309356199956417e-8,1.5372505129685555e-5
473575,47,2.5309358447496605e-8,1.537250584557355e-5
483444,49,7.959879399876957e-7,1.186359355723717e-4
463176,49,3.6351596663689063e-9,6.313708495528746e-6
489962,69,0.003756827106102067,0.013232020209745522
470658,49,7.561647962787591e-7,1.1524604047423987e-4
496408,61,0.010651505254335551,0.0307524824661673
477185,69,0.0035379998253316776,0.012744810326437315
454878,60,0.009620753683429658,0.02868547648881149
484460,49,3.6853649041467347e-9,6.400921893180649e-6
464252,49,3.594336748337059e-9,6.276479825179767e-6
490977,70,0.0029477345222366494,0.011432573999875502
471675,49,3.5602518724901952e-9,6.224498370558163e-6
497384,70,0.0024216356966856242,0.010609157620261704
478201,70,0.002949108991946333,0.011435138359871292
456755,49,3.46084227016395e-9,6.050672415949064e-6
485476,48,3.542630915896828e-9,6.062084113110923e-6
465313,49,3.594336748337059e-9,6.276479825179767e-6
491992,49,4.4722710611494124e-4,0.004116882082537698
471938,61,0.009927636720882798,0.02927028710527122
498351,49,8.013925314342779e-7,1.1954697471381525e-4
479217,49,4.57062273514805e-4,0.004207437376513494
457842,49,3.4857899450867455e-9,6.094295097336356e-6
485739,63,0.00969726195441188,0.02901523587444131
466366,49,3.6351596663689063e-9,6.313708495528746e-6
493002,49,7.488724290653776e-7,1.1537298038952841e-4
472955,63,0.00913684097755206,0.027864499054175783
499310,48,3.5945626934639216e-9,6.150959793391805e-6
480233,49,7.392043687183131e-7,1.1388490015177462e-4
458928,49,3.6190944484050836e-9,6.3197191855565585e-6
486754,69,0.002450101052171134,0.010686927849666652
467417,49,3.4857899450867455e-9,6.094295097336356e-6
494004,48,3.724525031226051e-9,6.373381789006546e-6
473972,70,0.0022483335408357433,0.010372203154208112
450614,60,0.009620753683429658,0.02868547648881149
499573,63,0.009956586029117266,0.029528046503246752
481249,49,3.4857899450867455e-9,6.094295097336356e-6
460014,49,7.429783251069326e-7,1.1323825317870848e-4
487769,51,0.0025677409556913947,0.012293301425854133
468457,49,3.4584210569912148e-09,6.048456269895555e-6
494267,61,0.010651505254335551,0.0307524824661673
474989,51,0.0027110960681591563,0.012983002484406638
452496,49,3.3863803427605e-9,5.920472667954088e-6
481512,61,0.010379773920808084,0.03019220666633011
461100,49,8.008022980096044e-7,1.1901233536347395e-4
488784,49,8.13169381968642e-7,1.2095671488870319e-4
468720,63,0.009869300066710199,0.02935607299174377
495260,69,0.0024535097143658893,0.010689061460213395
476006,49,8.096999072558548e-7,1.204411135604383e-4
453588,49,3.46084227016395e-9,6.050672415949064e-6
482528,63,0.009309634550143093,0.02819682976720227
462188,49,1.7111211146955514e-4,0.002223609404801906
489799,49,7.488724290653776e-7,1.1537298038952841e-4
469741,69,0.0037556972339471742,0.013231598024218978
496245,49,8.027609578302796e-7,1.1940991696371654e-4
477022,49,3.6938735014066385e-9,6.4503225483602905e-6
454678,49,3.643978180259113e-9,6.363178970576619e-6
483544,70,0.0021926885714726426,0.010299307205959124
463276,51,0.002831414656980161,0.013487441635592902
490814,49,3.4833512784635388e-9,6.0920629738465255e-6
470758,70,0.002874659885552178,0.011337046797098153
497221,49,3.7106603952480887e-9,6.4448640274940014e-6
478038,49,3.50815455635308e-9,6.1354478872211835e-6
455767,49,7.890776686756282e-7,1.176069924006062e-4
484560,51,0.002918788314117603,0.013573118282250335
464352,51,0.0027649913485805248,0.013010714513690274
491077,61,0.010379773920808084,0.03019220666633011
471775,49,1.6832233845396173e-4,0.002187341981194695
