cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
678260,53,0.0048558023924738375,0.023023384813476575
671003,65,0.00548513370981192,0.01691055169478201
664411,51,0.004887087852162533,0.02272495876721352
657847,50,1.856449508726244e-8,1.652048694450662e-5
650634,57,0.01781443862838102,0.049755692852544754
694056,55,0.009823642487574702,0.03507654186257938
686624,58,0.008966702125960374,0.033408697302254965
679189,48,2.312802971731588e-8,1.924150721712621e-5
671861,51,0.005044311034753633,0.023443141069863824
665305,50,1.9746187162363425e-8,1.738979845749035e-5
658106,57,0.0183181303461139,0.051088940971450295
651537,48,2.3294008804193554e-8,1.9264899920208716e-5
694315,53,0.005680389290547713,0.025785040316383078
686883,53,0.005783677146492544,0.02587764018816202
679448,53,0.005604728331265166,0.025384890538557806
672753,50,1.931928822574916e-8,1.7192203157659695e-5
665564,53,0.005572607682318834,0.025454000228526206
659001,51,0.004534557273214066,0.021065485739095405
651796,53,0.004594190002147705,0.0219262495260423
695243,51,0.004616046230657382,0.021740851068233074
687811,51,0.004854670504326607,0.02282462323287809
680377,51,0.0051128488501761575,0.023690519612320843
673012,53,0.005570853397130036,0.0254500252036974
666458,51,0.0046895848114950215,0.021785673258789398
659296,65,0.0047435357922517895,0.015125558638645167
652691,51,0.004657655282732068,0.021925751811488415
696171,55,0.009260358242436581,0.0335177715165728
688739,55,0.009878201636383714,0.035254966415393066
681306,48,2.3252173453931472e-8,1.9344791536241197e-5
673910,51,0.004767098580634796,0.022145767018815606
666753,65,0.0047435357922517895,0.015125558638645167
660155,51,0.004887087852162533,0.02272495876721352
653587,50,1.856449508726244e-8,1.652048694450662e-5
696430,53,0.005607503681603412,0.02561914418839284
688998,53,0.005822538691643883,0.026112355724233857
681565,53,0.005783677146492544,0.02587764018816202
674204,65,0.003771917352250673,0.013033037930139275
667611,51,0.004885342076778115,0.022720901634485247
661050,50,1.941579495742893e-8,1.709882135239568e-5
653846,57,0.018494886830770874,0.05131155827772984
697358,52,0.003990268841247526,0.020095769311643728
689926,51,0.004731125695747824,0.022272688502138177
682494,51,0.00489309784432842,0.023002165575924154
675075,53,0.004893340928968958,0.02319844893440885
668505,49,2.151128571922046e-8,1.828408633000172e-5
661309,53,0.005499281261572734,0.025115765737344465
654744,51,0.004534557273214066,0.021065485739095405
698286,50,2.076070467498538e-8,1.804084554443744e-5
690854,55,0.009474674890468009,0.03422215452371664
683422,49,2.2105750406643838e-8,1.8789388628161315e-5
675990,48,2.312802971731588e-8,1.924150721712621e-5
668764,53,0.005572607682318834,0.025454000228526206
662204,51,0.0046895848114950215,0.021785673258789398
655039,65,0.004864832845118755,0.01540682119461566
698545,53,0.005962874230367296,0.02644003879489074
691113,53,0.005609269508121093,0.02562314565431269
683681,53,0.005714469940185508,0.02571899780762499
676249,53,0.00564161200765599,0.02555358279190107
669657,51,0.0046895848114950215,0.021785673258789398
662499,65,0.00231458425659691,0.010702027119661544
655898,51,0.004769170858823115,0.022186550572486023
699473,51,0.004291374250657648,0.0211818592464591
692041,51,0.004513727266173569,0.021498651918659843
684609,51,0.004692766895879588,0.022095387172393108
677173,51,0.004739390018609092,0.022292123150243117
670800,51,0.005044311034753633,0.023443141069863824
664493,53,0.005570853397130036,0.0254500252036974
658179,53,0.004846902375630673,0.02311872979699428
652496,50,1.8203243508615173e-8,1.6030927139998913e-5
697395,51,0.0050083783299864244,0.023534910560792887
690882,58,0.009218992268077535,0.034269730053317106
683700,53,0.005783677146492544,0.02587764018816202
677183,51,0.004959246155585297,0.02324474817166101
670810,53,0.0048558023924738375,0.023023384813476575
664503,53,0.005572607682318834,0.025454000228526206
658225,65,0.005549087095096216,0.01707209927665622
652506,50,1.8240699096477246e-8,1.6232330301951253e-5
697405,53,0.004862855493625568,0.02329741269090292
690892,58,0.008966702125960374,0.033408697302254965
683710,53,0.005661331585010244,0.02551157657724966
677193,53,0.0048558023924738375,0.023023384813476575
670820,53,0.005005953555470363,0.023723748304891632
664513,53,0.005572607682318834,0.025454000228526206
658235,65,0.0047435357922517895,0.015125558638645167
652516,50,1.8348999342772582e-8,1.632871020488803e-5
697415,53,0.005071011601054652,0.023963920188411432
690902,58,0.009017305104243244,0.033581203856475186
683756,65,0.007080179512116559,0.02118622684547916
677203,53,0.004893340928968958,0.02319844893440885
670830,53,0.0051937719709577,0.024339339502072233
664523,53,0.005609269508121093,0.02562314565431269
658245,158,0.00758759498225281,0.03390148783610602
652526,50,1.856449508726244e-8,1.652048694450662e-5
697425,53,0.005156104718784308,0.024424389112590962
690912,54,0.0041511002572322455,0.020581280875588526
683766,65,0.006579162279152456,0.019766801131181795
677213,53,0.005117030538017106,0.023985197780805555
670840,53,0.005117030538017106,0.023985197780805555
664533,53,0.005604728331265166,0.025384890538557806
658855,50,1.8203243508615173e-8,1.6030927139998913e-5
652536,50,1.9746187162363425e-8,1.738979845749035e-5
697435,53,0.005343794420263156,0.025300545202892856
690922,54,0.0042625005433726505,0.02102586835836338
683776,65,0.005869224943374924,0.017894333813599388
677223,53,0.0051937719709577,0.024339339502072233
670850,57,0.017108372910462983,0.04925646647693425
664543,53,0.005624074025487674,0.025342059679506222
658865,50,1.8423506933087714e-8,1.6224912848114907e-5
652546,49,2.0799381589841146e-8,1.7678960047673798e-5
697445,57,0.01775850373949178,0.05102562160758805
690932,51,0.004805855465336239,0.022325813898928043
683786,65,0.004784725003292268,0.01528805637413098
677233,57,0.017270967969964062,0.04969830487264678
670860,57,0.01781443862838102,0.049755692852544754
664553,53,0.005636626187878656,0.025283486829569612
658875,50,1.8533635633763817e-8,1.6321903126429952e-5
652556,49,2.091803123952715e-8,1.777981346410828e-5
697455,57,0.018216213819621973,0.052116057968409124
690942,51,0.004805855465336239,0.022325813898928043
684429,50,1.9740804301271175e-8,1.7154526626920856e-5
677243,57,0.01806627201953416,0.050421828999051725
670870,57,0.017982148317342087,0.05019915835329896
664563,53,0.004846902375630673,0.02311872979699428
658885,50,1.8754457774565388e-8,1.6516381113565476e-5
652566,49,2.1186861211921478e-8,1.7995588551422014e-5
697465,57,0.018323243702218644,0.052329729503395844
690952,50,0.004719746810248466,0.02198358186398796
684439,50,1.9967318480908877e-8,1.7351372894505117e-5
677253,57,0.018234006643946248,0.05086595627788272
670880,53,0.005424248106777511,0.024773746082458362
664609,65,0.005549087095096216,0.01707209927665622
658895,50,1.8240699096477246e-8,1.6232330301951253e-5
652576,48,2.2257750761903214e-8,1.8517458375621872e-5
697475,53,0.0058207057269045286,0.02610828555412693
690962,51,0.0044387087003105175,0.021148153356321836
684449,50,2.0080575570727732e-8,1.7449796074484675e-5
677263,53,0.005570853397130036,0.0254500252036974
670890,53,0.005572607682318834,0.025454000228526206
664619,65,0.0047435357922517895,0.015125558638645167
658905,50,1.8348999342772582e-8,1.632871020488803e-5
652586,48,2.2754962107917343e-8,1.8931124850008308e-5
697485,53,0.005962874230367296,0.02644003879489074
690972,51,0.0044387087003105175,0.021148153356321836
684459,55,0.009260358242436581,0.0335177715165728
677273,53,0.005609269508121093,0.02562314565431269
670900,53,0.005572607682318834,0.025454000228526206
664629,65,0.00231458425659691,0.010702027119661544
658915,50,1.856449508726244e-8,1.652048694450662e-5
652596,48,2.3294008804193554e-8,1.9264899920208716e-5
697495,53,0.005962874230367296,0.02644003879489074
690982,51,0.004513727266173569,0.021498651918659843
684469,55,0.009550317476712327,0.034184881362927806
677283,53,0.005609269508121093,0.02562314565431269
670910,53,0.005609269508121093,0.02562314565431269
665238,50,1.7982985947691264e-8,1.5836946742461637e-5
658925,49,2.1273986505807486e-8,1.8082379269335963e-5
652606,48,2.3419718229815613e-8,1.9368867871633576e-5
697505,53,0.005609269508121093,0.02562314565431269
690992,51,0.004731125695747824,0.022272688502138177
684479,55,0.009605139244876843,0.03436351040738228
677293,53,0.005680389290547713,0.025785040316383078
670920,53,0.00564161200765599,0.02555358279190107
665248,50,1.8423506933087714e-8,1.6224912848114907e-5
658935,49,2.1273986505807486e-8,1.8082379269335963e-5
652616,51,0.004534557273214066,0.021065485739095405
697515,53,0.0058565665340004885,0.026045419941210086
691002,51,0.004999644958103573,0.023514394278810233
684489,49,2.2105750406643838e-8,1.8789388628161315e-5
677303,53,0.005783677146492544,0.02587764018816202
670930,53,0.005661331585010244,0.02551157657724966
665258,50,1.8423506933087714e-8,1.6224912848114907e-5
658945,49,2.151128571922046e-8,1.828408633000172e-5
652626,51,0.004495800388644168,0.02088543885925137
697525,53,0.005996855551812916,0.026372236884783445
691012,51,0.005085231475702146,0.02389016825459837
684499,48,2.3252173453931472e-8,1.9344791536241197e-5
677313,53,0.005783677146492544,0.02587764018816202
670940,53,0.005615170823227714,0.025235768908556177
665268,50,1.8533635633763817e-8,1.6321903126429952e-5
658955,49,2.166277611050699e-8,1.8399835658734574e-5
652636,52,0.004259664337023988,0.020241733840993894
697535,53,0.005996855551812916,0.026372236884783445
691022,53,0.004778014008946978,0.02283843064310375
684509,48,2.3376317190547065e-8,1.9448075867674736e-5
677323,53,0.0056900641233567925,0.025575634569646767
670985,65,0.006579162279152456,0.019766801131181795
665278,50,1.8348999342772582e-8,1.632871020488803e-5
658965,48,2.2879105844532936e-8,1.903440913077624e-5
652646,52,0.004222623792351156,0.02006571877109557
653949,55,0.014609713338545192,0.04124628577711127
659262,55,0.0159856638965432,0.044313989933954204
665645,55,0.01636025341357068,0.0451820456602197
672086,142,0.004944742816814669,0.0223447042564342
677411,144,0.00499440830995179,0.022465569793454303
682736,144,0.005963818293066205,0.023703034743419817
688047,144,0.01490064754408821,0.043203108834779666
693362,144,0.016600490166955154,0.04679416530154822
698620,55,0.018595393326839304,0.04987382516592123
683790,56,0.004256095489101513,0.013749114206442923
683800,144,0.005963818293066205,0.023703034743419817
684785,55,0.01812887841414518,0.049236240830354855
684795,55,0.01782020755824699,0.04854045229117969
684805,55,0.017406246916420603,0.04759209966296736
684851,56,0.006668419057625243,0.018526668474252772
684861,144,0.011026552201519355,0.03456332857000114
685847,55,0.01812887841414518,0.049236240830354855
685857,55,0.01782020755824699,0.04854045229117969
685867,55,0.01736892329768005,0.047546292455780986
685877,55,0.01692047076844851,0.04651848275455559
685923,144,0.011026552201519355,0.03456332857000114
686908,55,0.018410734240840495,0.049421661204698146
686918,55,0.018109535171166403,0.04921272255083484
686928,55,0.017335275692052447,0.047526819858157
657309,117,0,0
666916,110,0,0
653059,114,0,0
657379,98,0,0
666971,98,0,0
675480,95,0,0
682908,98,0,0
691441,95,0,0
698884,98,0,0
684014,93,0,0
685037,98,0,0
685063,98,0,0
685084,93,0,0
686118,98,0,0
686130,94,0,0
686153,93,0,0
687183,97,0,0
687206,96,0,0
688229,95,0,0
688254,98,0,0
688268,94,0,0
688283,97,0,0
689315,98,0,0
689326,94,0,0
698982,48,0,0
660947,51,1.6542633865294802e-8,1.4755049119089813e-5
665200,51,1.7293655624714455e-8,1.542496584619292e-5
669468,51,1.707923658976352e-8,1.5233702122761374e-5
673749,51,1.8621350728233788e-8,1.622260417236107e-5
677969,51,1.8525209340600914e-8,1.6225505648222828e-5
681155,50,1.83993118510842e-8,1.6027351249328296e-5
684348,51,1.8413239004152818e-8,1.6127431300151277e-5
687550,51,1.8413239004152818e-8,1.6127431300151277e-5
690758,51,1.884667334602791e-8,1.641890930994809e-5
650338,51,1.7186446107238986e-8,1.532933394218346e-5
693975,51,1.9523200670726702e-8,1.7008313015335227e-5
654560,51,1.6542633865294802e-8,1.4755049119089813e-5
698191,51,1.8413239004152818e-8,1.6127431300151277e-5
658795,51,1.6578923796883148e-8,1.4863110950010504e-5
681210,51,1.9297884051160067e-8,1.681201268857545e-5
681220,51,1.918522574137675e-8,1.6713862574841758e-5
682207,50,1.8173407645788276e-8,1.583055499414649e-5
682217,50,1.7948080819942903e-8,1.563426211918169e-5
682227,51,1.8525209340600914e-8,1.6225505648222828e-5
682237,51,1.8734586585634436e-8,1.6321257286959257e-5
682247,51,1.8508692418450477e-8,1.612445427173753e-5
682257,51,1.884667334602791e-8,1.641890930994809e-5
682267,51,1.90719898839761e-8,1.661520931733073e-5
682277,51,1.918522574137675e-8,1.6713862574841758e-5
682287,51,1.9297884051160067e-8,1.681201268857545e-5
683275,50,1.8173407645788276e-8,1.583055499414649e-5
683285,51,1.819044051717745e-8,1.5932283165078377e-5
683295,51,1.8525209340600914e-8,1.6225505648222828e-5
683305,51,1.8734586585634436e-8,1.6321257286959257e-5
693119,51,0.004731125695747824,0.022272688502138177
685687,51,0.00489309784432842,0.023002165575924154
678251,51,0.005071495493453287,0.023506188217675684
670994,65,0.006125109977297512,0.018566207039193497
664402,51,0.004727389160489786,0.02217670489482632
657838,50,1.8348999342772582e-8,1.632871020488803e-5
650625,53,0.005746889720557619,0.024714563344754803
694047,55,0.009474674890468009,0.03422215452371664
686615,55,0.009659699736552535,0.03454122531854603
679180,48,2.3252173453931472e-8,1.9344791536241197e-5
671852,51,0.004816244699367602,0.022647102660996832
665296,50,1.9103786744476552e-8,1.700042088296431e-5
658097,57,0.01806627201953416,0.050421828999051725
651528,48,2.304194552718703e-8,1.905643106558945e-5
694306,53,0.005609269508121093,0.02562314565431269
686874,53,0.005714469940185508,0.02571899780762499
679439,53,0.005783677146492544,0.02587764018816202
672744,50,1.9103786744476552e-8,1.700042088296431e-5
665555,57,0.018234006643946248,0.05086595627788272
658992,48,2.3294008804193554e-8,1.9264899920208716e-5
651787,53,0.004810799721589709,0.0229483182366535
695234,51,0.0044387087003105175,0.021148153356321836
687802,51,0.004692766895879588,0.022095387172393108
680368,51,0.00489309784432842,0.023002165575924154
673003,57,0.018234006643946248,0.05086595627788272
666449,51,0.004728341696064899,0.021965720138788152
659287,65,0.005549087095096216,0.01707209927665622
652682,51,0.004476218732441504,0.021323391031863998
696162,55,0.009045784005830547,0.032815343154774
688730,55,0.009823642487574702,0.03507654186257938
681297,49,2.222440005632984e-8,1.889024236322091e-5
673901,51,0.004728341696064899,0.021965720138788152
666744,65,0.005549087095096216,0.01707209927665622
660146,51,0.004777817358610905,0.022469602080242575
653578,50,1.8348999342772582e-8,1.632871020488803e-5
696421,53,0.005607503681603412,0.02561914418839284
688989,53,0.005680389290547713,0.025785040316383078
681556,53,0.005712684485721384,0.02571501879255674
674195,65,0.00548513370981192,0.01691055169478201
667602,51,0.004777817358610905,0.022469602080242575
661041,50,1.856449508726244e-8,1.652048694450662e-5
653837,57,0.018240598256584164,0.05064158519439631
697349,52,0.003990268841247526,0.020095769311643728
689917,51,0.004513727266173569,0.021498651918659843
682485,51,0.0048462051608382465,0.022804725144567013
675066,53,0.0048558023924738375,0.023023384813476575
668496,50,1.931928822574916e-8,1.7192203157659695e-5
661300,57,0.0183181303461139,0.051088940971450295
654735,48,2.3419718229815613e-8,1.9368867871633576e-5
698277,50,2.0420352788240172e-8,1.774507098808464e-5
690845,55,0.009260358242436581,0.0335177715165728
683413,49,2.1987100756957835e-8,1.8688534919678554e-5
675981,48,2.2879105844532936e-8,1.903440913077624e-5
668755,53,0.005570853397130036,0.0254500252036974
662195,51,0.004728341696064899,0.021965720138788152
655030,65,0.00535723107733871,0.016590360213831624
698536,57,0.018323243702218644,0.052329729503395844
691104,53,0.005607503681603412,0.02561914418839284
683672,53,0.005609269508121093,0.02562314565431269
